# tracer: function_graph
#
# CPU  DURATION                  FUNCTION CALLS
# |     |   |                     |   |   |   |
 5) * 10819.90 us |  sealfs_write [sealfs]();
 5) * 10745.48 us |  sealfs_write [sealfs]();
 5) * 11348.88 us |  sealfs_write [sealfs]();
 1) * 11758.23 us |  sealfs_write [sealfs]();
 1) * 11961.27 us |  sealfs_write [sealfs]();
 ------------------------------------------
 3) ros1sea-314283 =>  <...>-318630 
 ------------------------------------------

 3)   2.455 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 4) (openvp-317251 =>   df-318632   
 ------------------------------------------

 4)   1.980 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 4)   df-318632    =>   df-318634   
 ------------------------------------------

 4)   1.439 us    |  sealfs_show_options [sealfs]();
 1) * 11677.89 us |  sealfs_write [sealfs]();
 7) * 10449.55 us |  sealfs_write [sealfs]();
 7) * 10470.07 us |  sealfs_write [sealfs]();
 7) * 10202.60 us |  sealfs_write [sealfs]();
 7) # 9909.725 us |  sealfs_write [sealfs]();
 7) # 9879.902 us |  sealfs_write [sealfs]();
 ------------------------------------------
 2) openvpn-318229 =>  <...>-318712 
 ------------------------------------------

 2)   3.299 us    |  sealfs_show_options [sealfs]();
 2)   2.052 us    |  sealfs_show_options [sealfs]();
 2)   1.192 us    |  sealfs_show_options [sealfs]();
 2)   0.838 us    |  sealfs_show_options [sealfs]();
 2)   1.686 us    |  sealfs_show_options [sealfs]();
 2)   0.730 us    |  sealfs_show_options [sealfs]();
 2)   0.851 us    |  sealfs_show_options [sealfs]();
 2)   0.800 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 3)  <...>-318630  =>  <...>-318712 
 ------------------------------------------

 3)   1.638 us    |  sealfs_show_options [sealfs]();
 3)   0.754 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 5) ros1sea-314283 =>  <...>-318712 
 ------------------------------------------

 5)   1.364 us    |  sealfs_show_options [sealfs]();
 5)   0.905 us    |  sealfs_show_options [sealfs]();
 5)   0.810 us    |  sealfs_show_options [sealfs]();
 5)   0.669 us    |  sealfs_show_options [sealfs]();
 5)   0.896 us    |  sealfs_show_options [sealfs]();
 5)   0.806 us    |  sealfs_show_options [sealfs]();
 5)   1.116 us    |  sealfs_show_options [sealfs]();
 5)   0.897 us    |  sealfs_show_options [sealfs]();
 5)   1.145 us    |  sealfs_show_options [sealfs]();
 5)   0.768 us    |  sealfs_show_options [sealfs]();
 5)   0.920 us    |  sealfs_show_options [sealfs]();
 5)   0.659 us    |  sealfs_show_options [sealfs]();
 5)   0.840 us    |  sealfs_show_options [sealfs]();
 5)   0.685 us    |  sealfs_show_options [sealfs]();
 5)   0.555 us    |  sealfs_show_options [sealfs]();
 5)   0.491 us    |  sealfs_show_options [sealfs]();
 5)   0.750 us    |  sealfs_show_options [sealfs]();
 5)   0.720 us    |  sealfs_show_options [sealfs]();
 5)   0.744 us    |  sealfs_show_options [sealfs]();
 5)   0.669 us    |  sealfs_show_options [sealfs]();
 5)   0.712 us    |  sealfs_show_options [sealfs]();
 5)   0.590 us    |  sealfs_show_options [sealfs]();
 5)   0.588 us    |  sealfs_show_options [sealfs]();
 5)   0.482 us    |  sealfs_show_options [sealfs]();
 5)   0.592 us    |  sealfs_show_options [sealfs]();
 5)   0.456 us    |  sealfs_show_options [sealfs]();
 7) * 10304.97 us |  sealfs_write [sealfs]();
 7) * 10234.65 us |  sealfs_write [sealfs]();
 7) * 12307.75 us |  sealfs_write [sealfs]();
 ------------------------------------------
 4)   df-318634    => ros1sea-314283
 ------------------------------------------

 4) * 10371.13 us |  sealfs_write [sealfs]();
 4) * 10717.58 us |  sealfs_write [sealfs]();
 4) * 11024.07 us |  sealfs_write [sealfs]();
 4) * 10453.78 us |  sealfs_write [sealfs]();
 4) * 10711.77 us |  sealfs_write [sealfs]();
 ------------------------------------------
 0)   systemd-1    => ros1sea-314283
 ------------------------------------------

 0) * 10606.29 us |  sealfs_write [sealfs]();
 4) * 10308.58 us |  sealfs_write [sealfs]();
 0) * 10599.32 us |  sealfs_write [sealfs]();
 4) * 10985.84 us |  sealfs_write [sealfs]();
 4) * 11902.01 us |  sealfs_write [sealfs]();
 4) * 11666.24 us |  sealfs_write [sealfs]();
 4) * 11078.59 us |  sealfs_write [sealfs]();
 0) * 10878.00 us |  sealfs_write [sealfs]();
 4) * 10923.87 us |  sealfs_write [sealfs]();
 4) * 11864.33 us |  sealfs_write [sealfs]();
 4) * 11671.63 us |  sealfs_write [sealfs]();
 ------------------------------------------
 7) ros1sea-314283 =>  collect-1285 
 ------------------------------------------

 7)   2.345 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 6)  <...>-317757  =>  collect-1285 
 ------------------------------------------

 6)   2.537 us    |  sealfs_statfs [sealfs]();
 4) * 12898.93 us |  sealfs_write [sealfs]();
 4) * 11252.87 us |  sealfs_write [sealfs]();
 4) * 10970.06 us |  sealfs_write [sealfs]();
 4) * 11850.82 us |  sealfs_write [sealfs]();
 4) * 10914.67 us |  sealfs_write [sealfs]();
 ------------------------------------------
 2)  <...>-318712  => (openvp-319225
 ------------------------------------------

 2)   2.297 us    |  sealfs_show_options [sealfs]();
 2)   0.628 us    |  sealfs_show_options [sealfs]();
 2)   0.584 us    |  sealfs_show_options [sealfs]();
 2)   0.556 us    |  sealfs_show_options [sealfs]();
 2)   0.558 us    |  sealfs_show_options [sealfs]();
 2)   0.419 us    |  sealfs_show_options [sealfs]();
 2)   0.554 us    |  sealfs_show_options [sealfs]();
 2)   0.645 us    |  sealfs_show_options [sealfs]();
 2)   0.604 us    |  sealfs_show_options [sealfs]();
 2)   0.412 us    |  sealfs_show_options [sealfs]();
 2)   0.619 us    |  sealfs_show_options [sealfs]();
 2)   0.452 us    |  sealfs_show_options [sealfs]();
 2)   0.532 us    |  sealfs_show_options [sealfs]();
 2)   0.415 us    |  sealfs_show_options [sealfs]();
 2)   0.551 us    |  sealfs_show_options [sealfs]();
 2)   0.497 us    |  sealfs_show_options [sealfs]();
 2)   0.593 us    |  sealfs_show_options [sealfs]();
 2)   7.809 us    |  sealfs_show_options [sealfs]();
 2)   0.594 us    |  sealfs_show_options [sealfs]();
 2)   0.392 us    |  sealfs_show_options [sealfs]();
 2)   0.780 us    |  sealfs_show_options [sealfs]();
 2)   0.493 us    |  sealfs_show_options [sealfs]();
 2)   0.585 us    |  sealfs_show_options [sealfs]();
 2)   0.481 us    |  sealfs_show_options [sealfs]();
 2)   0.540 us    |  sealfs_show_options [sealfs]();
 2)   0.542 us    |  sealfs_show_options [sealfs]();
 2)   0.581 us    |  sealfs_show_options [sealfs]();
 2)   0.439 us    |  sealfs_show_options [sealfs]();
 2)   0.551 us    |  sealfs_show_options [sealfs]();
 2)   0.463 us    |  sealfs_show_options [sealfs]();
 2)   0.553 us    |  sealfs_show_options [sealfs]();
 2)   0.484 us    |  sealfs_show_options [sealfs]();
 2)   0.525 us    |  sealfs_show_options [sealfs]();
 2)   0.478 us    |  sealfs_show_options [sealfs]();
 2)   0.594 us    |  sealfs_show_options [sealfs]();
 2)   0.457 us    |  sealfs_show_options [sealfs]();
 4) * 10668.68 us |  sealfs_write [sealfs]();
 4) * 16715.32 us |  sealfs_write [sealfs]();
 4) * 11341.89 us |  sealfs_write [sealfs]();
 ------------------------------------------
 6)  collect-1285  => ros1sea-314283
 ------------------------------------------

 6) * 10681.53 us |  sealfs_write [sealfs]();
 6) * 10837.33 us |  sealfs_write [sealfs]();
 ------------------------------------------
 2) (openvp-319225 => ros1sea-314283
 ------------------------------------------

 2) * 11273.88 us |  sealfs_write [sealfs]();
 6) * 11943.33 us |  sealfs_write [sealfs]();
 6) * 11003.11 us |  sealfs_write [sealfs]();
 6) * 10760.19 us |  sealfs_write [sealfs]();
 6) * 10831.61 us |  sealfs_write [sealfs]();
 6) * 11332.35 us |  sealfs_write [sealfs]();
 6) * 10768.63 us |  sealfs_write [sealfs]();
 6) * 10890.22 us |  sealfs_write [sealfs]();
 6) * 11230.95 us |  sealfs_write [sealfs]();
 6) * 12924.05 us |  sealfs_write [sealfs]();
 2) * 11539.99 us |  sealfs_write [sealfs]();
 2) * 10690.54 us |  sealfs_write [sealfs]();
 2) * 10750.54 us |  sealfs_write [sealfs]();
 2) * 11177.98 us |  sealfs_write [sealfs]();
 2) * 11325.93 us |  sealfs_write [sealfs]();
 2) * 10658.84 us |  sealfs_write [sealfs]();
 2) * 11042.68 us |  sealfs_write [sealfs]();
 2) * 12469.71 us |  sealfs_write [sealfs]();
 2) * 11716.68 us |  sealfs_write [sealfs]();
 6) * 11076.61 us |  sealfs_write [sealfs]();
 ------------------------------------------
 4) ros1sea-314283 =>  <...>-319658 
 ------------------------------------------

 4)   2.111 us    |  sealfs_show_options [sealfs]();
 4)   0.844 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 0) ros1sea-314283 =>  <...>-319658 
 ------------------------------------------

 0)   0.994 us    |  sealfs_show_options [sealfs]();
 0)   0.810 us    |  sealfs_show_options [sealfs]();
 0)   0.744 us    |  sealfs_show_options [sealfs]();
 0)   0.621 us    |  sealfs_show_options [sealfs]();
 0)   0.746 us    |  sealfs_show_options [sealfs]();
 0)   0.735 us    |  sealfs_show_options [sealfs]();
 0)   0.820 us    |  sealfs_show_options [sealfs]();
 0)   0.603 us    |  sealfs_show_options [sealfs]();
 0)   0.717 us    |  sealfs_show_options [sealfs]();
 0)   0.604 us    |  sealfs_show_options [sealfs]();
 4)   0.882 us    |  sealfs_show_options [sealfs]();
 4)   0.546 us    |  sealfs_show_options [sealfs]();
 4)   0.724 us    |  sealfs_show_options [sealfs]();
 4)   0.615 us    |  sealfs_show_options [sealfs]();
 4)   0.640 us    |  sealfs_show_options [sealfs]();
 4)   0.693 us    |  sealfs_show_options [sealfs]();
 4)   0.718 us    |  sealfs_show_options [sealfs]();
 4)   0.486 us    |  sealfs_show_options [sealfs]();
 4)   0.685 us    |  sealfs_show_options [sealfs]();
 4)   0.770 us    |  sealfs_show_options [sealfs]();
 4)   0.571 us    |  sealfs_show_options [sealfs]();
 4)   0.453 us    |  sealfs_show_options [sealfs]();
 4)   0.500 us    |  sealfs_show_options [sealfs]();
 4)   0.559 us    |  sealfs_show_options [sealfs]();
 4)   0.583 us    |  sealfs_show_options [sealfs]();
 4)   0.428 us    |  sealfs_show_options [sealfs]();
 4)   0.521 us    |  sealfs_show_options [sealfs]();
 4)   0.714 us    |  sealfs_show_options [sealfs]();
 4)   0.848 us    |  sealfs_show_options [sealfs]();
 4)   0.717 us    |  sealfs_show_options [sealfs]();
 4)   0.870 us    |  sealfs_show_options [sealfs]();
 4)   0.539 us    |  sealfs_show_options [sealfs]();
 4)   0.662 us    |  sealfs_show_options [sealfs]();
 4)   0.474 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 0)  <...>-319658  =>   systemd-1   
 ------------------------------------------

 0)   2.360 us    |  init_once();
 0)   0.262 us    |  init_once();
 0)   0.203 us    |  init_once();
 0)   0.194 us    |  init_once();
 0)   0.204 us    |  init_once();
 0)   0.197 us    |  init_once();
 0)   0.203 us    |  init_once();
 0)   0.191 us    |  init_once();
 0)   0.187 us    |  init_once();
 0)   0.218 us    |  init_once();
 0)   0.207 us    |  init_once();
 0)   0.206 us    |  init_once();
 0)   0.211 us    |  init_once();
 0)   0.206 us    |  init_once();
 0)   0.197 us    |  init_once();
 0)   0.208 us    |  init_once();
 0)   0.206 us    |  init_once();
 0)   0.204 us    |  init_once();
 0)   0.203 us    |  init_once();
 0)   0.214 us    |  init_once();
 0)   0.221 us    |  init_once();
 0)   0.206 us    |  init_once();
 0)   0.211 us    |  init_once();
 0)   0.206 us    |  init_once();
 0)   0.225 us    |  init_once();
 0)   0.226 us    |  init_once();
 2) * 11010.13 us |  sealfs_write [sealfs]();
 2) * 10849.49 us |  sealfs_write [sealfs]();
 2) * 11034.87 us |  sealfs_write [sealfs]();
 2) * 11029.75 us |  sealfs_write [sealfs]();
 6) * 11989.46 us |  sealfs_write [sealfs]();
 6) * 10907.77 us |  sealfs_write [sealfs]();
 6) * 12319.64 us |  sealfs_write [sealfs]();
 6) * 11871.73 us |  sealfs_write [sealfs]();
 2) * 10457.33 us |  sealfs_write [sealfs]();
 6) * 10931.47 us |  sealfs_write [sealfs]();
 2) * 10540.75 us |  sealfs_write [sealfs]();
 2) * 10899.05 us |  sealfs_write [sealfs]();
 6) * 10172.17 us |  sealfs_write [sealfs]();
 2) * 10253.86 us |  sealfs_write [sealfs]();
 6) * 10182.02 us |  sealfs_write [sealfs]();
 2) * 10029.02 us |  sealfs_write [sealfs]();
 6) * 10151.61 us |  sealfs_write [sealfs]();
 ------------------------------------------
 7)  collect-1285  =>  collect-1283 
 ------------------------------------------

 7)   2.209 us    |  sealfs_show_options [sealfs]();
 7)   1.555 us    |  sealfs_statfs [sealfs]();
 6) # 9773.262 us |  sealfs_write [sealfs]();
 2) * 10376.62 us |  sealfs_write [sealfs]();
 2)               |  sealfs_write [sealfs]() {
 6) # 9933.996 us |  } /* sealfs_write [sealfs] */
 6) # 9894.810 us |  sealfs_write [sealfs]();
 6) * 10098.68 us |  sealfs_write [sealfs]();
 6) * 13434.00 us |  sealfs_write [sealfs]();
 ------------------------------------------
 0)   systemd-1    => ros1sea-314283
 ------------------------------------------

 0) * 12126.27 us |  sealfs_write [sealfs]();
 ------------------------------------------
 1) ros1sea-314283 => (openvp-320225
 ------------------------------------------

 1)   2.773 us    |  sealfs_show_options [sealfs]();
 1)   0.931 us    |  sealfs_show_options [sealfs]();
 1)   0.739 us    |  sealfs_show_options [sealfs]();
 1)   0.558 us    |  sealfs_show_options [sealfs]();
 1)   0.902 us    |  sealfs_show_options [sealfs]();
 1)   0.854 us    |  sealfs_show_options [sealfs]();
 1)   0.783 us    |  sealfs_show_options [sealfs]();
 1)   0.693 us    |  sealfs_show_options [sealfs]();
 1)   0.775 us    |  sealfs_show_options [sealfs]();
 1)   0.661 us    |  sealfs_show_options [sealfs]();
 1)   1.122 us    |  sealfs_show_options [sealfs]();
 1)   1.182 us    |  sealfs_show_options [sealfs]();
 1)   1.090 us    |  sealfs_show_options [sealfs]();
 1)   0.524 us    |  sealfs_show_options [sealfs]();
 1)   0.696 us    |  sealfs_show_options [sealfs]();
 1)   0.708 us    |  sealfs_show_options [sealfs]();
 1)   0.897 us    |  sealfs_show_options [sealfs]();
 1)   1.156 us    |  sealfs_show_options [sealfs]();
 1)   0.746 us    |  sealfs_show_options [sealfs]();
 1)   0.544 us    |  sealfs_show_options [sealfs]();
 1)   0.579 us    |  sealfs_show_options [sealfs]();
 1)   0.627 us    |  sealfs_show_options [sealfs]();
 1)   0.849 us    |  sealfs_show_options [sealfs]();
 1)   0.733 us    |  sealfs_show_options [sealfs]();
 1)   0.760 us    |  sealfs_show_options [sealfs]();
 1)   0.706 us    |  sealfs_show_options [sealfs]();
 1)   0.736 us    |  sealfs_show_options [sealfs]();
 1)   0.735 us    |  sealfs_show_options [sealfs]();
 1)   0.726 us    |  sealfs_show_options [sealfs]();
 1)   0.596 us    |  sealfs_show_options [sealfs]();
 1)   0.833 us    |  sealfs_show_options [sealfs]();
 1)   0.682 us    |  sealfs_show_options [sealfs]();
 1)   0.967 us    |  sealfs_show_options [sealfs]();
 1)   0.529 us    |  sealfs_show_options [sealfs]();
 1)   0.602 us    |  sealfs_show_options [sealfs]();
 1)   0.712 us    |  sealfs_show_options [sealfs]();
 0)               |  sealfs_write [sealfs]() {
 ------------------------------------------
 4)  <...>-319658  => ros1sea-314283
 ------------------------------------------

 4) * 10659.75 us |  } /* sealfs_write [sealfs] */
 0)               |  sealfs_write [sealfs]() {
 4) * 11979.36 us |  } /* sealfs_write [sealfs] */
 6) * 10031.42 us |  sealfs_write [sealfs]();
 6) # 9984.086 us |  sealfs_write [sealfs]();
 6) * 12009.44 us |  sealfs_write [sealfs]();
 6) * 10199.64 us |  sealfs_write [sealfs]();
 6) * 10332.45 us |  sealfs_write [sealfs]();
 6) * 10000.50 us |  sealfs_write [sealfs]();
 6) * 11556.10 us |  sealfs_write [sealfs]();
 6) * 10235.04 us |  sealfs_write [sealfs]();
 6) * 11634.74 us |  sealfs_write [sealfs]();
 6) * 10882.71 us |  sealfs_write [sealfs]();
 6) * 10460.74 us |  sealfs_write [sealfs]();
 6) * 10340.90 us |  sealfs_write [sealfs]();
 6) * 10495.20 us |  sealfs_write [sealfs]();
 6) * 10407.76 us |  sealfs_write [sealfs]();
 6) * 10972.22 us |  sealfs_write [sealfs]();
 2) * 10961.08 us |  sealfs_write [sealfs]();
 2) * 11719.01 us |  sealfs_write [sealfs]();
 2) * 10801.31 us |  sealfs_write [sealfs]();
 2)               |  sealfs_write [sealfs]() {
 6) * 10998.54 us |  } /* sealfs_write [sealfs] */
 ------------------------------------------
 1) (openvp-320225 =>   df-320670   
 ------------------------------------------

 1)   4.518 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 1)   df-320670    =>  <...>-320672 
 ------------------------------------------

 1)   1.740 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 0) ros1sea-314283 =>  <...>-320674 
 ------------------------------------------

 0)   1.355 us    |  sealfs_show_options [sealfs]();
 6) * 10805.93 us |  sealfs_write [sealfs]();
 6) * 11270.61 us |  sealfs_write [sealfs]();
 6) * 11121.34 us |  sealfs_write [sealfs]();
 ------------------------------------------
 3)  <...>-318712  => iwconfi-320705
 ------------------------------------------

 3)   2.121 us    |  init_once();
 3)   0.284 us    |  init_once();
 3)   0.208 us    |  init_once();
 3)   0.231 us    |  init_once();
 3)   0.241 us    |  init_once();
 3)   0.227 us    |  init_once();
 3)   0.221 us    |  init_once();
 3)   0.237 us    |  init_once();
 3)   0.233 us    |  init_once();
 3)   0.232 us    |  init_once();
 3)   0.220 us    |  init_once();
 3)   0.222 us    |  init_once();
 3)   0.210 us    |  init_once();
 3)   0.224 us    |  init_once();
 3)   0.254 us    |  init_once();
 3)   0.248 us    |  init_once();
 3)   0.238 us    |  init_once();
 3)   0.210 us    |  init_once();
 3)   0.249 us    |  init_once();
 3)   0.236 us    |  init_once();
 3)   0.249 us    |  init_once();
 3)   0.252 us    |  init_once();
 3)   0.212 us    |  init_once();
 3)   0.234 us    |  init_once();
 3)   0.226 us    |  init_once();
 3)   0.227 us    |  init_once();
 3)   0.196 us    |  init_once();
 3)   0.241 us    |  init_once();
 3)   0.225 us    |  init_once();
 3)   0.226 us    |  init_once();
 3)   0.221 us    |  init_once();
 3)   0.205 us    |  init_once();
 3)   0.189 us    |  init_once();
 3)   0.217 us    |  init_once();
 3)   0.206 us    |  init_once();
 3)   0.216 us    |  init_once();
 3)   0.219 us    |  init_once();
 3)   0.227 us    |  init_once();
 3)   0.200 us    |  init_once();
 6) * 11040.27 us |  sealfs_write [sealfs]();
 ------------------------------------------
 4) ros1sea-314283 =>  <...>-320731 
 ------------------------------------------

 4)   1.995 us    |  sealfs_show_options [sealfs]();
 4)   0.608 us    |  sealfs_show_options [sealfs]();
 4)   0.614 us    |  sealfs_show_options [sealfs]();
 4)   0.482 us    |  sealfs_show_options [sealfs]();
 4)   0.544 us    |  sealfs_show_options [sealfs]();
 4)   0.441 us    |  sealfs_show_options [sealfs]();
 4)   0.576 us    |  sealfs_show_options [sealfs]();
 4)   0.550 us    |  sealfs_show_options [sealfs]();
 4)   0.594 us    |  sealfs_show_options [sealfs]();
 4)   0.544 us    |  sealfs_show_options [sealfs]();
 4)   0.541 us    |  sealfs_show_options [sealfs]();
 4)   0.480 us    |  sealfs_show_options [sealfs]();
 4)   0.538 us    |  sealfs_show_options [sealfs]();
 4)   0.594 us    |  sealfs_show_options [sealfs]();
 4)   0.587 us    |  sealfs_show_options [sealfs]();
 4)   0.511 us    |  sealfs_show_options [sealfs]();
 4)   0.561 us    |  sealfs_show_options [sealfs]();
 4)   0.543 us    |  sealfs_show_options [sealfs]();
 4)   0.767 us    |  sealfs_show_options [sealfs]();
 4)   0.461 us    |  sealfs_show_options [sealfs]();
 4)   0.531 us    |  sealfs_show_options [sealfs]();
 4)   0.502 us    |  sealfs_show_options [sealfs]();
 4)   0.600 us    |  sealfs_show_options [sealfs]();
 4)   0.590 us    |  sealfs_show_options [sealfs]();
 4)   0.801 us    |  sealfs_show_options [sealfs]();
 4)   0.526 us    |  sealfs_show_options [sealfs]();
 4)   0.556 us    |  sealfs_show_options [sealfs]();
 4)   0.395 us    |  sealfs_show_options [sealfs]();
 4)   0.513 us    |  sealfs_show_options [sealfs]();
 4)   0.460 us    |  sealfs_show_options [sealfs]();
 4)   0.612 us    |  sealfs_show_options [sealfs]();
 4)   0.491 us    |  sealfs_show_options [sealfs]();
 4)   0.547 us    |  sealfs_show_options [sealfs]();
 4)   0.469 us    |  sealfs_show_options [sealfs]();
 4)   0.755 us    |  sealfs_show_options [sealfs]();
 4)   0.692 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 5)  <...>-318712  =>   systemd-1   
 ------------------------------------------

 5)   2.493 us    |  init_once();
 5)   0.189 us    |  init_once();
 5)   0.151 us    |  init_once();
 5)   0.152 us    |  init_once();
 5)   0.156 us    |  init_once();
 5)   0.158 us    |  init_once();
 5)   0.170 us    |  init_once();
 5)   0.159 us    |  init_once();
 5)   0.154 us    |  init_once();
 5)   0.155 us    |  init_once();
 5)   0.155 us    |  init_once();
 5)   0.154 us    |  init_once();
 5)   0.153 us    |  init_once();
 5)   0.170 us    |  init_once();
 5)   0.153 us    |  init_once();
 5)   0.152 us    |  init_once();
 5)   0.167 us    |  init_once();
 5)   0.168 us    |  init_once();
 5)   0.154 us    |  init_once();
 5)   0.153 us    |  init_once();
 5)   0.157 us    |  init_once();
 5)   0.164 us    |  init_once();
 5)   0.164 us    |  init_once();
 5)   0.153 us    |  init_once();
 5)   0.154 us    |  init_once();
 5)   0.157 us    |  init_once();
 6) * 11075.54 us |  sealfs_write [sealfs]();
 6) * 10913.59 us |  sealfs_write [sealfs]();
 6) * 10586.29 us |  sealfs_write [sealfs]();
 6) * 11456.77 us |  sealfs_write [sealfs]();
 6) * 11201.62 us |  sealfs_write [sealfs]();
 6) * 13706.74 us |  sealfs_write [sealfs]();
 6) * 12193.56 us |  sealfs_write [sealfs]();
 6) * 11060.52 us |  sealfs_write [sealfs]();
 ------------------------------------------
 0)  <...>-320674  => ros1sea-314283
 ------------------------------------------

 0) * 11023.08 us |  sealfs_write [sealfs]();
 0) * 11527.10 us |  sealfs_write [sealfs]();
 0) * 13255.63 us |  sealfs_write [sealfs]();
 ------------------------------------------
 3) iwconfi-320705 => ros1sea-314283
 ------------------------------------------

 3) * 11114.33 us |  sealfs_write [sealfs]();
 3) * 11598.92 us |  sealfs_write [sealfs]();
 0) * 11232.94 us |  sealfs_write [sealfs]();
 0) * 12617.31 us |  sealfs_write [sealfs]();
 ------------------------------------------
 4)  <...>-320731  => ros1sea-314283
 ------------------------------------------

 4) * 11162.27 us |  sealfs_write [sealfs]();
 ------------------------------------------
 3) ros1sea-314283 =>  collect-1284 
 ------------------------------------------

 3)   2.683 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 5)   systemd-1    =>  collect-1284 
 ------------------------------------------

 5)   1.616 us    |  sealfs_statfs [sealfs]();
 4) * 11101.48 us |  sealfs_write [sealfs]();
 4) * 14646.33 us |  sealfs_write [sealfs]();
 0) * 10855.22 us |  sealfs_write [sealfs]();
 0) * 13206.11 us |  sealfs_write [sealfs]();
 4) * 11212.54 us |  sealfs_write [sealfs]();
 0) * 12621.83 us |  sealfs_write [sealfs]();
 4) * 12282.07 us |  sealfs_write [sealfs]();
 4) * 12490.43 us |  sealfs_write [sealfs]();
 ------------------------------------------
 3)  collect-1284  => (openvp-321170
 ------------------------------------------

 3)   1.774 us    |  sealfs_show_options [sealfs]();
 3)   0.591 us    |  sealfs_show_options [sealfs]();
 3)   0.625 us    |  sealfs_show_options [sealfs]();
 3)   0.488 us    |  sealfs_show_options [sealfs]();
 3)   0.599 us    |  sealfs_show_options [sealfs]();
 3)   0.528 us    |  sealfs_show_options [sealfs]();
 3)   0.572 us    |  sealfs_show_options [sealfs]();
 3)   0.427 us    |  sealfs_show_options [sealfs]();
 3)   0.579 us    |  sealfs_show_options [sealfs]();
 3)   0.536 us    |  sealfs_show_options [sealfs]();
 3)   0.586 us    |  sealfs_show_options [sealfs]();
 3)   0.447 us    |  sealfs_show_options [sealfs]();
 3)   0.584 us    |  sealfs_show_options [sealfs]();
 3)   0.668 us    |  sealfs_show_options [sealfs]();
 3)   0.649 us    |  sealfs_show_options [sealfs]();
 3)   0.495 us    |  sealfs_show_options [sealfs]();
 3)   0.577 us    |  sealfs_show_options [sealfs]();
 3)   0.480 us    |  sealfs_show_options [sealfs]();
 3)   0.553 us    |  sealfs_show_options [sealfs]();
 3)   0.579 us    |  sealfs_show_options [sealfs]();
 3)   0.574 us    |  sealfs_show_options [sealfs]();
 3)   0.454 us    |  sealfs_show_options [sealfs]();
 3)   0.585 us    |  sealfs_show_options [sealfs]();
 3)   0.472 us    |  sealfs_show_options [sealfs]();
 3)   0.556 us    |  sealfs_show_options [sealfs]();
 3)   0.503 us    |  sealfs_show_options [sealfs]();
 3)   0.574 us    |  sealfs_show_options [sealfs]();
 3)   0.466 us    |  sealfs_show_options [sealfs]();
 3)   0.531 us    |  sealfs_show_options [sealfs]();
 3)   0.474 us    |  sealfs_show_options [sealfs]();
 3)   0.718 us    |  sealfs_show_options [sealfs]();
 3)   0.446 us    |  sealfs_show_options [sealfs]();
 3)   0.773 us    |  sealfs_show_options [sealfs]();
 3)   0.466 us    |  sealfs_show_options [sealfs]();
 3)   0.578 us    |  sealfs_show_options [sealfs]();
 3)   0.456 us    |  sealfs_show_options [sealfs]();
 2) * 11073.98 us |  sealfs_write [sealfs]();
 2) * 12678.46 us |  sealfs_write [sealfs]();
 2) * 12599.82 us |  sealfs_write [sealfs]();
 2) * 10840.39 us |  sealfs_write [sealfs]();
 2) * 11012.57 us |  sealfs_write [sealfs]();
 6) * 10947.74 us |  sealfs_write [sealfs]();
 6) * 11230.15 us |  sealfs_write [sealfs]();
 6) * 12468.02 us |  sealfs_write [sealfs]();
 6) * 12262.07 us |  sealfs_write [sealfs]();
 6) * 10671.78 us |  sealfs_write [sealfs]();
 6) * 10810.23 us |  sealfs_write [sealfs]();
 2) * 10643.18 us |  sealfs_write [sealfs]();
 2) * 10897.88 us |  sealfs_write [sealfs]();
 2) * 10111.44 us |  sealfs_write [sealfs]();
 2) * 10450.44 us |  sealfs_write [sealfs]();
 6) # 9992.767 us |  sealfs_write [sealfs]();
 6) * 10313.81 us |  sealfs_write [sealfs]();
 6) * 10214.53 us |  sealfs_write [sealfs]();
 6) * 10554.24 us |  sealfs_write [sealfs]();
 6) * 10367.83 us |  sealfs_write [sealfs]();
 6) * 10279.34 us |  sealfs_write [sealfs]();
 6) * 10521.73 us |  sealfs_write [sealfs]();
 6) * 10027.04 us |  sealfs_write [sealfs]();
 2) * 10719.82 us |  sealfs_write [sealfs]();
 2) * 10156.31 us |  sealfs_write [sealfs]();
 ------------------------------------------
 4) ros1sea-314283 => openvpn-321680
 ------------------------------------------

 4)   2.008 us    |  sealfs_show_options [sealfs]();
 4)   0.726 us    |  sealfs_show_options [sealfs]();
 4)   0.746 us    |  sealfs_show_options [sealfs]();
 4)   0.522 us    |  sealfs_show_options [sealfs]();
 4)   0.598 us    |  sealfs_show_options [sealfs]();
 4)   0.476 us    |  sealfs_show_options [sealfs]();
 4)   0.568 us    |  sealfs_show_options [sealfs]();
 4)   0.466 us    |  sealfs_show_options [sealfs]();
 4)   0.565 us    |  sealfs_show_options [sealfs]();
