ext4,10670.08
ext4,10629.12
ext4,10608.64
ext4,10659.84
ext4,10618.88
ext4,10690.56
ext4,8499.2
ext4,10680.32
ext4,8632.32
ext4,10782.72
ext4,10721.28
ext4,10782.72
ext4,10782.72
ext4,10792.96
ext4,10813.44
ext4,10547.2
ext4,10731.52
ext4,10782.72
ext4,8632.32
ext4,10752.0
ext4,10752.0
ext4,10731.52
ext4,10721.28
ext4,10270.72
ext4,9912.32
ext4,9891.84
ext4,11909.12
ext4,9871.36
ext4,9943.04
ext4,10373.12
ext4,10639.36
ext4,10659.84
ext4,10690.56
ext4,8499.2
ext4,10618.88
ext4,12472.32
ext4,10598.4
ext4,10670.08
ext4,10782.72
ext4,8581.12
ext4,10762.24
ext4,10711.04
ext4,10670.08
ext4,10711.04
ext4,11079.68
ext4,10844.16
ext4,10782.72
ext4,10752.0
ext4,10813.44
ext4,10772.48
ext4,10711.04
ext4,10700.8
ext4,10782.72
ext4,10444.8
ext4,9943.04
ext4,9820.16
ext4,9758.72
ext4,9850.88
ext4,9943.04
ext4,10270.72
ext4,8509.44
ext4,10680.32
ext4,8540.16
ext4,10424.32
ext4,10629.12
ext4,10588.16
ext4,10598.4
ext4,10608.64
ext4,10414.08
ext4,9963.52
ext4,7710.72
ext4,9943.04
ext4,7884.8
ext4,9943.04
ext4,10219.52
ext4,8529.92
ext4,10670.08
ext4,10690.56
ext4,8499.2
ext4,10618.88
ext4,10639.36
ext4,10608.64
ext4,10670.08
ext4,10373.12
ext4,9943.04
ext4,9932.8
ext4,7946.24
ext4,9932.8
ext4,9973.76
ext4,10147.84
ext4,10618.88
ext4,10577.92
ext4,10598.4
ext4,10598.4
ext4,10608.64
ext4,10618.88
ext4,10414.08
ext4,10403.84
ext4,10229.76
ext4,10024.96
ext4,9932.8
ext4,9646.08
ext4,9635.84
ext4,9676.8
ext4,7936.0
ext4,10280.96
ext4,8519.68
ext4,8488.96
ext4,10670.08
ext4,10475.52
ext4,10629.12
ext4,10342.4
ext4,10567.68
ext4,10864.64
ext4,8601.6
ext4,10711.04
ext4,10680.32
ext4,8601.6
ext4,10741.76
ext4,10997.76
ext4,10772.48
ext4,8550.4
ext4,10762.24
ext4,10434.56
ext4,10629.12
ext4,10659.84
ext4,10465.28
ext4,10444.8
ext4,10874.88
ext4,10711.04
ext4,10690.56
ext4,10711.04
ext4,10721.28
ext4,10741.76
ext4,8867.84
ext4,10895.36
ext4,12922.88
ext4,8632.32
ext4,10762.24
ext4,10752.0
ext4,10823.68
ext4,10772.48
ext4,10833.92
ext4,10424.32
ext4,9902.08
ext4,9902.08
ext4,9881.6
ext4,9922.56
ext4,7905.28
ext4,10147.84
ext4,10557.44
ext4,8488.96
ext4,10629.12
ext4,10598.4
ext4,10598.4
ext4,10567.68
ext4,8509.44
ext4,10608.64
ext4,10434.56
ext4,9984.0
ext4,7925.76
ext4,9891.84
ext4,9687.04
ext4,9717.76
ext4,9994.24
ext4,10393.6
ext4,10403.84
ext4,10598.4
ext4,10588.16
ext4,10639.36
ext4,8560.64
ext4,10485.76
ext4,10659.84
ext4,10547.2
ext4,10014.72
ext4,9922.56
ext4,9891.84
ext4,9994.24
ext4,10024.96
ext4,10280.96
ext4,8427.52
ext4,10690.56
ext4,10711.04
ext4,10762.24
ext4,10700.8
ext4,8550.4
ext4,10752.0
ext4,10741.76
ext4,10936.32
ext4,8683.52
ext4,10792.96
ext4,10588.16
ext4,10762.24
ext4,10792.96
ext4,3.7
