sealfs,139.21
sealfs,142.66
sealfs,127.64
sealfs,139.27
sealfs,146.67
sealfs,127.63
sealfs,142.72
sealfs,150.14
sealfs,127.55
sealfs,138.99
sealfs,127.91
sealfs,138.79
sealfs,141.62
sealfs,131.67
sealfs,139.43
sealfs,138.43
sealfs,146.16
sealfs,127.27
sealfs,142.16
sealfs,138.9
sealfs,127.78
sealfs,142.66
sealfs,128.1
sealfs,138.94
sealfs,142.09
sealfs,127.76
sealfs,142.67
sealfs,146.08
sealfs,124.21
sealfs,142.12
sealfs,140.13
sealfs,138.59
sealfs,131.43
sealfs,138.48
sealfs,143.15
sealfs,132.0
sealfs,146.1
sealfs,142.14
sealfs,127.61
sealfs,138.85
sealfs,136.55
sealfs,134.43
sealfs,138.29
sealfs,142.27
sealfs,127.12
sealfs,139.36
sealfs,134.86
sealfs,131.72
sealfs,135.6
sealfs,142.98
sealfs,127.3
sealfs,145.43
sealfs,141.66
sealfs,141.44
sealfs,135.04
sealfs,126.68
sealfs,137.56
sealfs,142.02
sealfs,123.35
sealfs,139.41
sealfs,146.96
sealfs,124.37
sealfs,135.38
sealfs,146.03
sealfs,131.23
sealfs,139.24
sealfs,138.43
sealfs,131.13
sealfs,143.31
sealfs,138.79
sealfs,131.49
sealfs,137.89
sealfs,139.11
sealfs,131.56
sealfs,143.17
sealfs,128.16
sealfs,142.99
sealfs,143.19
sealfs,124.21
sealfs,142.86
sealfs,138.78
sealfs,123.71
sealfs,142.32
sealfs,139.18
sealfs,131.57
sealfs,143.21
sealfs,139.04
sealfs,125.08
sealfs,141.78
sealfs,142.24
sealfs,131.46
sealfs,139.21
sealfs,142.91
sealfs,139.42
sealfs,138.01
sealfs,138.3
sealfs,130.67
sealfs,142.53
sealfs,138.12
sealfs,131.49
sealfs,138.69
sealfs,145.91
sealfs,138.9
sealfs,123.2
sealfs,135.14
sealfs,142.6
sealfs,123.77
sealfs,138.9
sealfs,127.6
sealfs,135.93
sealfs,139.13
sealfs,142.63
sealfs,131.62
sealfs,142.88
sealfs,136.04
sealfs,130.74
sealfs,143.55
sealfs,146.64
sealfs,130.49
sealfs,139.1
sealfs,142.84
sealfs,131.84
sealfs,139.3
sealfs,143.06
sealfs,130.96
sealfs,135.59
sealfs,143.36
sealfs,127.92
sealfs,138.66
sealfs,140.33
sealfs,127.07
sealfs,139.47
sealfs,138.98
sealfs,125.72
sealfs,143.12
sealfs,142.65
sealfs,148.08
sealfs,126.97
sealfs,139.32
sealfs,143.3
sealfs,122.11
sealfs,139.65
sealfs,134.4
sealfs,130.95
sealfs,139.49
sealfs,138.33
sealfs,131.33
sealfs,138.38
sealfs,134.72
sealfs,121.64
sealfs,142.84
sealfs,139.4
sealfs,128.15
sealfs,146.18
sealfs,142.01
sealfs,137.82
sealfs,134.3
sealfs,142.29
sealfs,128.22
sealfs,142.85
sealfs,141.83
sealfs,145.49
sealfs,127.05
sealfs,142.54
sealfs,146.11
sealfs,134.94
sealfs,142.92
sealfs,140.32
sealfs,128.1
sealfs,143.57
sealfs,143.1
sealfs,124.55
sealfs,138.97
sealfs,128.22
sealfs,139.43
