sealfs,139.05
sealfs,146.64
sealfs,127.54
sealfs,138.94
sealfs,145.62
sealfs,127.83
sealfs,139.03
sealfs,142.18
sealfs,131.55
sealfs,142.76
sealfs,127.94
sealfs,138.77
sealfs,146.44
sealfs,127.65
sealfs,138.45
sealfs,146.63
sealfs,127.69
sealfs,139.33
sealfs,142.77
sealfs,127.72
sealfs,138.39
sealfs,146.9
sealfs,127.67
sealfs,141.86
sealfs,138.55
sealfs,127.23
sealfs,142.85
sealfs,138.96
sealfs,126.93
sealfs,153.52
sealfs,138.81
sealfs,124.08
sealfs,139.35
sealfs,138.58
sealfs,127.34
sealfs,134.52
sealfs,138.95
sealfs,128.0
sealfs,138.83
sealfs,142.39
sealfs,127.53
sealfs,142.64
sealfs,139.13
sealfs,127.8
sealfs,138.86
sealfs,138.66
sealfs,130.19
sealfs,138.3
sealfs,145.03
sealfs,127.28
sealfs,138.38
sealfs,142.71
sealfs,124.39
sealfs,142.92
sealfs,143.06
sealfs,126.55
sealfs,142.63
sealfs,146.74
sealfs,131.77
sealfs,142.29
sealfs,138.56
sealfs,128.23
sealfs,146.99
sealfs,142.6
sealfs,123.7
sealfs,138.29
sealfs,139.09
sealfs,128.0
sealfs,135.13
sealfs,141.28
sealfs,130.98
sealfs,142.19
sealfs,146.02
sealfs,128.0
sealfs,138.91
sealfs,146.87
sealfs,131.56
sealfs,142.9
sealfs,136.62
sealfs,128.03
sealfs,138.97
sealfs,142.75
sealfs,123.81
sealfs,139.14
sealfs,146.89
sealfs,126.94
sealfs,146.37
sealfs,142.07
sealfs,127.31
sealfs,138.34
sealfs,146.87
sealfs,127.97
sealfs,139.32
sealfs,146.67
sealfs,123.26
sealfs,138.73
sealfs,143.1
sealfs,127.65
sealfs,138.27
sealfs,141.79
sealfs,128.71
sealfs,139.18
sealfs,143.18
sealfs,136.58
sealfs,127.67
sealfs,146.39
sealfs,139.18
sealfs,126.38
sealfs,142.38
sealfs,138.9
sealfs,127.49
sealfs,146.49
sealfs,138.92
sealfs,124.2
sealfs,143.05
sealfs,142.94
sealfs,122.58
sealfs,138.75
sealfs,142.85
sealfs,127.45
sealfs,136.68
sealfs,141.93
sealfs,131.51
sealfs,142.8
sealfs,142.52
sealfs,131.91
sealfs,138.79
sealfs,143.16
sealfs,124.11
sealfs,142.73
sealfs,128.2
sealfs,138.66
sealfs,138.26
sealfs,141.86
sealfs,126.95
sealfs,139.15
sealfs,143.04
sealfs,126.72
sealfs,142.95
sealfs,145.13
sealfs,126.92
sealfs,139.18
sealfs,139.79
sealfs,128.12
sealfs,146.9
sealfs,137.47
sealfs,142.24
sealfs,127.79
sealfs,142.25
sealfs,138.43
sealfs,123.75
sealfs,147.01
sealfs,138.74
sealfs,127.68
sealfs,146.27
sealfs,127.86
sealfs,139.14
sealfs,142.35
sealfs,127.45
sealfs,139.44
sealfs,142.28
sealfs,128.04
sealfs,141.9
sealfs,142.62
sealfs,124.12
sealfs,139.38
sealfs,139.46
sealfs,131.58
sealfs,146.8
sealfs,137.37
sealfs,128.11
sealfs,139.83
sealfs,128.52
