ext4,33187.84
ext4,8611.84
ext4,10547.2
ext4,10577.92
ext4,10752.0
ext4,10844.16
ext4,10700.8
ext4,12810.24
ext4,10577.92
ext4,10670.08
ext4,10680.32
ext4,11048.96
ext4,10792.96
ext4,10465.28
ext4,10752.0
ext4,12871.68
ext4,10731.52
ext4,10782.72
ext4,10762.24
ext4,10772.48
ext4,10229.76
ext4,9922.56
ext4,9973.76
ext4,9922.56
ext4,9881.6
ext4,9943.04
ext4,10178.56
ext4,10598.4
ext4,10547.2
ext4,12359.68
ext4,10434.56
ext4,10536.96
ext4,10639.36
ext4,10567.68
ext4,10526.72
ext4,10332.16
ext4,9922.56
ext4,9912.32
ext4,9881.6
ext4,9943.04
ext4,9984.0
ext4,10260.48
ext4,10598.4
ext4,10434.56
ext4,10598.4
ext4,8499.2
ext4,12707.84
ext4,10536.96
ext4,10567.68
ext4,10588.16
ext4,10833.92
ext4,10752.0
ext4,10526.72
ext4,10690.56
ext4,10721.28
ext4,10721.28
ext4,11008.0
ext4,10864.64
ext4,10485.76
ext4,10485.76
ext4,10465.28
ext4,10803.2
ext4,10792.96
ext4,10577.92
ext4,10762.24
ext4,10475.52
ext4,10004.48
ext4,9881.6
ext4,9871.36
ext4,9902.08
ext4,9963.52
ext4,12318.72
ext4,10618.88
ext4,10629.12
ext4,10639.36
ext4,10608.64
ext4,10629.12
ext4,10608.64
ext4,10618.88
ext4,10670.08
ext4,10516.48
ext4,9912.32
ext4,9871.36
ext4,9932.8
ext4,11796.48
ext4,9891.84
ext4,10188.8
ext4,10608.64
ext4,10659.84
ext4,10639.36
ext4,10670.08
ext4,10670.08
ext4,12769.28
ext4,10659.84
ext4,10649.6
ext4,10874.88
ext4,10690.56
ext4,10659.84
ext4,10659.84
ext4,10741.76
ext4,10731.52
ext4,10946.56
ext4,12902.4
ext4,10649.6
ext4,10762.24
ext4,10772.48
ext4,10721.28
ext4,10772.48
ext4,12933.12
ext4,10567.68
ext4,10516.48
ext4,10741.76
ext4,10721.28
ext4,8601.6
ext4,10731.52
ext4,10731.52
ext4,13076.48
ext4,10803.2
ext4,10721.28
ext4,10792.96
ext4,10782.72
ext4,8642.56
ext4,10731.52
ext4,10731.52
ext4,10782.72
ext4,8550.4
ext4,10096.64
ext4,9902.08
ext4,9871.36
ext4,9748.48
ext4,9779.2
ext4,10158.08
ext4,10649.6
ext4,10475.52
ext4,10649.6
ext4,12759.04
ext4,10598.4
ext4,10649.6
ext4,10608.64
ext4,10659.84
ext4,10526.72
ext4,10004.48
ext4,9953.28
ext4,9922.56
ext4,9861.12
ext4,11878.4
ext4,10106.88
ext4,10588.16
ext4,10649.6
ext4,10629.12
ext4,10639.36
ext4,8509.44
ext4,10629.12
ext4,12707.84
ext4,10608.64
ext4,10813.44
ext4,10485.76
ext4,10772.48
ext4,10741.76
ext4,10700.8
ext4,10700.8
ext4,11008.0
ext4,10946.56
ext4,10803.2
ext4,10721.28
ext4,10639.36
ext4,10792.96
ext4,10772.48
ext4,10792.96
ext4,10721.28
ext4,10526.72
ext4,10557.44
ext4,10465.28
ext4,10803.2
