ext4,10772.48
ext4,12656.64
ext4,10741.76
ext4,10536.96
ext4,12666.88
ext4,10782.72
ext4,12922.88
ext4,10844.16
ext4,10291.2
ext4,11909.12
ext4,9943.04
ext4,9922.56
ext4,11898.88
ext4,9984.0
ext4,12390.4
ext4,10659.84
ext4,10680.32
ext4,12800.0
ext4,10690.56
ext4,10598.4
ext4,12769.28
ext4,10608.64
ext4,10649.6
ext4,12933.12
ext4,10700.8
ext4,10618.88
ext4,10608.64
ext4,10680.32
ext4,12851.2
ext4,11028.48
ext4,10752.0
ext4,10762.24
ext4,10711.04
ext4,10762.24
ext4,12830.72
ext4,10629.12
ext4,10711.04
ext4,10700.8
ext4,10813.44
ext4,10711.04
ext4,12881.92
ext4,10649.6
ext4,10731.52
ext4,10731.52
ext4,11008.0
ext4,10823.68
ext4,10823.68
ext4,12943.36
ext4,10792.96
ext4,10813.44
ext4,10803.2
ext4,10823.68
ext4,10813.44
ext4,10874.88
ext4,10680.32
ext4,10700.8
ext4,8550.4
ext4,12820.48
ext4,10649.6
ext4,10987.52
ext4,10874.88
ext4,10772.48
ext4,10762.24
ext4,12881.92
ext4,10752.0
ext4,10772.48
ext4,10752.0
ext4,12881.92
ext4,10639.36
ext4,10741.76
ext4,10680.32
ext4,10700.8
ext4,10731.52
ext4,10690.56
ext4,10874.88
ext4,10874.88
ext4,10721.28
ext4,10762.24
ext4,10721.28
ext4,10731.52
ext4,10680.32
ext4,10792.96
ext4,10659.84
ext4,10567.68
ext4,10475.52
ext4,10639.36
ext4,10639.36
ext4,11530.24
ext4,11653.12
ext4,10987.52
ext4,10895.36
ext4,10885.12
ext4,12851.2
ext4,10833.92
ext4,8488.96
ext4,10803.2
ext4,10741.76
ext4,10731.52
ext4,12339.2
ext4,9707.52
ext4,7680.0
ext4,9369.6
ext4,11929.6
ext4,9881.6
ext4,10178.56
ext4,10588.16
ext4,10639.36
ext4,12748.8
ext4,10629.12
ext4,10598.4
ext4,10496.0
ext4,12769.28
ext4,10598.4
ext4,10813.44
ext4,10659.84
ext4,10352.64
ext4,10383.36
ext4,10700.8
ext4,10588.16
ext4,10977.28
ext4,10864.64
ext4,10772.48
ext4,10772.48
ext4,10792.96
ext4,13004.8
ext4,10782.72
ext4,10803.2
ext4,12953.6
ext4,10885.12
ext4,10741.76
ext4,10680.32
ext4,10618.88
ext4,10629.12
ext4,10670.08
ext4,13137.92
ext4,10823.68
ext4,10803.2
ext4,8642.56
ext4,10803.2
ext4,10792.96
ext4,10792.96
ext4,12871.68
ext4,10792.96
ext4,10608.64
ext4,12093.44
ext4,9922.56
ext4,11868.16
ext4,9728.0
ext4,9799.68
ext4,11898.88
ext4,10639.36
ext4,10639.36
ext4,12820.48
ext4,10639.36
ext4,10680.32
ext4,10690.56
ext4,10649.6
ext4,10670.08
ext4,12943.36
ext4,10711.04
ext4,10680.32
ext4,10670.08
ext4,10680.32
ext4,10690.56
ext4,10854.4
ext4,13117.44
ext4,10711.04
ext4,10741.76
ext4,12707.84
ext4,10854.4
ext4,10833.92
ext4,3.79
