sealfs,10359.58
sealfs,7759.27
sealfs,10357.55
sealfs,10333.67
sealfs,7741.17
sealfs,10335.53
sealfs,7649.43
sealfs,10307.98
sealfs,10267.21
sealfs,10255.98
sealfs,7703.69
sealfs,10233.66
sealfs,10261.09
sealfs,7697.5
sealfs,10341.41
sealfs,10333.68
sealfs,7761.32
sealfs,10349.27
sealfs,10251.91
sealfs,10205.95
sealfs,7633.2
sealfs,10175.71
sealfs,10183.25
sealfs,10275.07
sealfs,7714.05
sealfs,10292.07
sealfs,10212.12
sealfs,10207.93
sealfs,7659.25
sealfs,10192.72
sealfs,10190.23
sealfs,10177.22
sealfs,7634.17
sealfs,10191.59
sealfs,10211.03
sealfs,10222.01
sealfs,7735.86
sealfs,10326.57
sealfs,10314.71
sealfs,7741.13
sealfs,10330.14
sealfs,10326.53
sealfs,7742.84
sealfs,10331.17
sealfs,10333.5
sealfs,7744.69
sealfs,10323.31
sealfs,10329.86
sealfs,10251.16
sealfs,7685.85
sealfs,10313.0
sealfs,10348.15
sealfs,10342.21
sealfs,7689.95
sealfs,10278.7
sealfs,10294.4
sealfs,7713.86
sealfs,10292.89
sealfs,10295.4
sealfs,10286.25
sealfs,7713.59
sealfs,10292.1
sealfs,10289.12
sealfs,10296.24
sealfs,7702.73
sealfs,10301.9
sealfs,7717.15
sealfs,10237.8
sealfs,10245.98
sealfs,7661.24
sealfs,10148.47
sealfs,10050.63
sealfs,7509.2
sealfs,9988.96
sealfs,9887.32
sealfs,7274.77
sealfs,9979.83
sealfs,7701.52
sealfs,7693.78
sealfs,10316.43
sealfs,7758.75
sealfs,7769.99
sealfs,10355.95
sealfs,7748.0
sealfs,10328.88
sealfs,10316.56
sealfs,7735.24
sealfs,10343.96
sealfs,10339.1
sealfs,7750.06
sealfs,10338.16
sealfs,7745.89
sealfs,10325.25
sealfs,10313.31
sealfs,7730.53
sealfs,10305.15
sealfs,10298.94
sealfs,7734.33
sealfs,10313.75
sealfs,10321.64
sealfs,7740.75
sealfs,10310.31
sealfs,7691.4
sealfs,10321.76
sealfs,10327.53
sealfs,7747.32
sealfs,10332.62
sealfs,10331.67
sealfs,7743.76
sealfs,10324.83
sealfs,10331.14
sealfs,7736.68
sealfs,10310.47
sealfs,10325.91
sealfs,10315.02
sealfs,7748.85
sealfs,10329.63
sealfs,10327.9
sealfs,7755.47
sealfs,10328.82
sealfs,10280.05
sealfs,7749.9
sealfs,10329.58
sealfs,10324.01
sealfs,7749.58
sealfs,10340.46
sealfs,10344.46
sealfs,7765.29
sealfs,10339.13
sealfs,7743.98
sealfs,10332.87
sealfs,10331.91
sealfs,7707.72
sealfs,10330.84
sealfs,7746.95
sealfs,10329.04
sealfs,10329.03
sealfs,7755.54
sealfs,10339.78
sealfs,10329.25
sealfs,7744.17
sealfs,10341.79
sealfs,7752.8
sealfs,10337.26
sealfs,10340.12
sealfs,7746.42
sealfs,10342.17
sealfs,10278.0
sealfs,7744.43
sealfs,10339.64
sealfs,7755.39
sealfs,10340.06
sealfs,10353.39
sealfs,7757.28
sealfs,10338.41
sealfs,7759.14
sealfs,7739.16
sealfs,10349.81
sealfs,7759.01
sealfs,7764.0
sealfs,10350.26
sealfs,7709.04
sealfs,10345.88
sealfs,7765.21
sealfs,7762.22
sealfs,10348.41
sealfs,7753.82
sealfs,10338.2
sealfs,7754.39
sealfs,7755.45
sealfs,10338.81
sealfs,7748.46
sealfs,7743.2
sealfs,10308.03
sealfs,7716.33
sealfs,10257.41
sealfs,7693.34
sealfs,7759.39
sealfs,10295.86
