sealfs,61364.56
sealfs,7765.09
sealfs,10346.23
sealfs,10353.39
sealfs,7758.68
sealfs,10342.04
sealfs,10329.48
sealfs,7758.45
sealfs,10327.65
sealfs,7738.61
sealfs,10323.82
sealfs,10333.66
sealfs,7738.21
sealfs,10324.16
sealfs,10304.72
sealfs,7746.17
sealfs,10322.41
sealfs,10322.73
sealfs,7743.28
sealfs,10308.97
sealfs,10304.7
sealfs,7743.01
sealfs,10312.03
sealfs,10333.36
sealfs,7754.16
sealfs,10324.36
sealfs,7749.48
sealfs,10336.58
sealfs,10326.91
sealfs,7750.86
sealfs,10332.03
sealfs,10285.54
sealfs,7748.12
sealfs,10335.19
sealfs,10327.45
sealfs,7756.61
sealfs,10331.81
sealfs,10304.12
sealfs,7759.95
sealfs,10335.44
sealfs,10335.28
sealfs,7745.74
sealfs,10310.34
sealfs,7743.03
sealfs,10330.08
sealfs,10326.91
sealfs,7752.77
sealfs,10331.06
sealfs,10336.25
sealfs,7729.16
sealfs,10332.78
sealfs,10341.4
sealfs,7700.48
sealfs,10336.06
sealfs,10343.19
sealfs,7744.93
sealfs,10331.54
sealfs,10329.14
sealfs,7747.9
sealfs,10330.08
sealfs,10333.51
sealfs,7742.61
sealfs,10331.0
sealfs,10325.74
sealfs,7753.71
sealfs,10333.54
sealfs,10314.65
sealfs,7751.63
sealfs,10337.02
sealfs,10340.55
sealfs,7735.66
sealfs,10319.72
sealfs,7739.09
sealfs,10268.18
sealfs,10316.22
sealfs,7710.43
sealfs,10314.91
sealfs,10319.56
sealfs,7740.14
sealfs,10257.5
sealfs,10317.34
sealfs,7741.23
sealfs,10318.59
sealfs,7739.62
sealfs,10318.23
sealfs,10323.51
sealfs,7736.52
sealfs,10321.32
sealfs,10309.13
sealfs,7743.85
sealfs,10313.95
sealfs,10300.0
sealfs,7739.0
sealfs,10321.85
sealfs,10324.83
sealfs,7740.3
sealfs,10317.6
sealfs,10321.72
sealfs,7736.22
sealfs,10311.6
sealfs,10315.22
sealfs,7744.34
sealfs,10313.25
sealfs,7739.45
sealfs,10323.83
sealfs,7734.41
sealfs,10314.14
sealfs,10325.54
sealfs,7713.87
sealfs,10310.98
sealfs,10316.74
sealfs,7740.75
sealfs,10315.78
sealfs,7742.29
sealfs,10322.63
sealfs,7737.56
sealfs,10325.05
sealfs,10327.3
sealfs,7681.57
sealfs,10316.66
sealfs,10314.64
sealfs,7740.87
sealfs,10312.7
sealfs,10307.68
sealfs,7714.46
sealfs,10241.16
sealfs,10171.7
sealfs,7561.8
sealfs,10314.15
sealfs,10282.31
sealfs,7750.42
sealfs,10334.59
sealfs,10329.44
sealfs,7749.28
sealfs,10301.33
sealfs,10336.71
sealfs,7732.79
sealfs,10342.05
sealfs,10320.3
sealfs,7753.39
sealfs,10326.61
sealfs,10330.19
sealfs,7749.42
sealfs,10340.76
sealfs,8205.01
sealfs,9874.49
sealfs,10339.62
sealfs,7753.91
sealfs,10332.88
sealfs,10340.39
sealfs,7750.37
sealfs,10338.13
sealfs,10338.19
sealfs,7741.47
sealfs,10301.48
sealfs,10333.45
sealfs,7755.39
sealfs,10335.33
sealfs,10336.88
sealfs,7757.29
sealfs,10346.25
sealfs,10326.84
sealfs,7745.64
sealfs,10346.74
sealfs,10334.86
sealfs,7751.35
sealfs,10274.13
sealfs,10347.95
sealfs,7755.58
sealfs,10343.95
sealfs,10336.12
sealfs,7754.37
sealfs,10339.92
sealfs,10334.36
sealfs,7753.67
sealfs,10337.6
sealfs,10335.65
sealfs,7751.77
sealfs,10345.84
sealfs,7757.81
