ext4,10189.54
ext4,7633.18
ext4,10180.96
ext4,7636.52
ext4,10148.69
ext4,7622.35
ext4,10175.55
ext4,7601.41
ext4,10166.84
ext4,10156.08
ext4,7626.28
ext4,10170.73
ext4,7632.51
ext4,10160.2
ext4,10169.14
ext4,7621.17
ext4,7601.06
ext4,10164.72
ext4,7625.25
ext4,10167.92
ext4,10177.85
ext4,7638.28
ext4,10166.12
ext4,7634.12
ext4,10169.66
ext4,7620.18
ext4,10180.42
ext4,7573.4
ext4,7625.84
ext4,10158.35
ext4,7599.18
ext4,10109.62
ext4,10168.51
ext4,7627.74
ext4,7624.29
ext4,10178.44
ext4,7622.81
ext4,10165.21
ext4,10165.74
ext4,7621.36
ext4,10169.01
ext4,7619.7
ext4,7618.81
ext4,10085.88
ext4,10153.68
ext4,7615.84
ext4,10150.1
ext4,10152.48
ext4,10157.95
ext4,10124.13
ext4,10151.75
ext4,10149.99
ext4,10154.05
ext4,10144.41
ext4,7614.86
ext4,10158.16
ext4,10153.37
ext4,10161.4
ext4,10140.56
ext4,10153.25
ext4,10151.05
ext4,7602.46
ext4,10149.28
ext4,10145.93
ext4,10145.46
ext4,10124.28
ext4,10153.25
ext4,10146.55
ext4,10138.77
ext4,10149.52
ext4,7621.42
ext4,10137.63
ext4,10064.25
ext4,10142.07
ext4,10138.61
ext4,10117.99
ext4,10133.07
ext4,7608.16
ext4,10120.27
ext4,10143.43
ext4,10134.59
ext4,10135.06
ext4,10143.25
ext4,10137.88
ext4,10141.66
ext4,10100.78
ext4,10129.67
ext4,7594.88
ext4,10122.12
ext4,10132.41
ext4,10123.76
ext4,10128.61
ext4,10120.47
ext4,10066.58
ext4,10119.26
ext4,10122.07
ext4,10114.58
ext4,7595.12
ext4,10122.25
ext4,10102.44
ext4,10115.71
ext4,10122.61
ext4,7583.62
ext4,10098.29
ext4,7587.12
ext4,10106.96
ext4,10124.86
ext4,7576.0
ext4,10124.63
ext4,10117.41
ext4,7563.23
ext4,10045.66
ext4,7585.66
ext4,10122.71
ext4,7582.66
ext4,10117.02
ext4,10103.05
ext4,7543.31
ext4,10113.59
ext4,10105.33
ext4,10028.83
ext4,7742.64
ext4,9938.55
ext4,10101.87
ext4,10099.17
ext4,10099.64
ext4,10104.08
ext4,7583.48
ext4,10108.02
ext4,7577.18
ext4,10099.81
ext4,10114.19
ext4,7590.33
ext4,10112.89
ext4,7584.16
ext4,10099.45
ext4,10003.34
ext4,10001.83
ext4,10060.36
ext4,7571.62
ext4,10112.05
ext4,10104.51
ext4,10107.23
ext4,10101.97
ext4,10106.18
ext4,10101.13
ext4,10103.3
ext4,10095.66
ext4,10100.44
ext4,8285.18
ext4,9349.55
ext4,10097.93
ext4,10106.79
ext4,10096.37
ext4,10102.45
ext4,10104.91
ext4,10107.96
ext4,10098.31
ext4,7580.72
ext4,10080.5
ext4,10102.09
ext4,10080.32
ext4,10104.43
ext4,10028.56
ext4,10084.01
ext4,10102.09
ext4,10094.03
ext4,10082.91
ext4,7571.24
ext4,10099.27
ext4,10095.64
ext4,10097.37
ext4,10089.53
ext4,10101.32
ext4,10113.39
ext4,7531.88
ext4,10127.87
ext4,10111.93
ext4,10116.38
