ext4_write,13.385
ext4_write,13.888
ext4_write,12.682
ext4_write,12.185
ext4_write,10.977
ext4_write,11.691
ext4_write,15.259
ext4_write,11.035
ext4_write,15.230
ext4_write,13.587
ext4_write,18.933
ext4_write,14.136
ext4_write,19.418
ext4_write,15.156
ext4_write,21.485
ext4_write,15.772
ext4_write,20.040
ext4_write,16.918
ext4_write,19.486
ext4_write,16.415
ext4_write,20.681
ext4_write,17.282
ext4_write,24.224
ext4_write,16.773
ext4_write,21.803
ext4_write,17.630
ext4_write,20.895
ext4_write,14.387
ext4_write,16.585
ext4_write,27.708
ext4_write,24.430
ext4_write,14.836
ext4_write,16.287
ext4_write,16.494
ext4_write,15.915
ext4_write,16.563
ext4_write,17.426
ext4_write,25.917
ext4_write,18.336
ext4_write,34.743
ext4_write,23.803
ext4_write,30.244
ext4_write,26.888
ext4_write,12.303
ext4_write,27.024
ext4_write,16.722
ext4_write,21.126
ext4_write,14.713
ext4_write,19.126
ext4_write,15.786
ext4_write,10.447
ext4_write,13.876
ext4_write,14.723
ext4_write,20.769
ext4_write,19.213
ext4_write,15.666
ext4_write,20.029
ext4_write,14.669
ext4_write,19.547
ext4_write,15.697
ext4_write,20.434
ext4_write,17.270
ext4_write,20.580
ext4_write,18.621
ext4_write,18.700
ext4_write,16.017
ext4_write,19.511
ext4_write,11.275
ext4_write,17.919
ext4_write,17.065
ext4_write,16.454
ext4_write,16.067
ext4_write,17.016
ext4_write,17.693
ext4_write,15.837
ext4_write,10.943
ext4_write,12.886
ext4_write,12.437
ext4_write,16.465
ext4_write,20.011
ext4_write,17.277
ext4_write,17.325
ext4_write,19.757
ext4_write,17.452
ext4_write,17.266
ext4_write,15.499
ext4_write,19.225
ext4_write,30.158
ext4_write,35.636
ext4_write,13.802
ext4_write,27.929
ext4_write,22.032
ext4_write,18.366
ext4_write,31.490
ext4_write,18.216
ext4_write,13.419
ext4_write,20.527
ext4_write,14.736
ext4_write,17.391
ext4_write,11.048
ext4_write,10.163
ext4_write,19.605
ext4_write,11.889
ext4_write,18.864
ext4_write,20.112
ext4_write,17.422
ext4_write,20.907
ext4_write,24.475
ext4_write,23.975
ext4_write,16.914
ext4_write,14.708
ext4_write,27.769
ext4_write,35.154
ext4_write,15.144
ext4_write,24.515
ext4_write,14.664
ext4_write,15.221
ext4_write,27.256
ext4_write,26.846
ext4_write,14.044
ext4_write,17.338
ext4_write,22.675
ext4_write,21.134
ext4_write,18.128
ext4_write,19.510
ext4_write,16.410
ext4_write,20.277
ext4_write,17.258
ext4_write,19.102
ext4_write,15.414
ext4_write,18.073
ext4_write,16.718
ext4_write,19.828
ext4_write,14.551
ext4_write,19.873
ext4_write,15.113
ext4_write,18.931
ext4_write,14.031
ext4_write,26.276
ext4_write,16.156
ext4_write,10.333
ext4_write,9.589
ext4_write,15.427
ext4_write,13.385
ext4_write,26.354
ext4_write,18.008
ext4_write,20.069
ext4_write,16.007
ext4_write,19.641
ext4_write,18.079
ext4_write,18.930
ext4_write,17.014
ext4_write,19.199
ext4_write,6629.728
ext4_write,17.595
ext4_write,18.759
ext4_write,17.585
ext4_write,15.073
ext4_write,16.586
ext4_write,15.750
ext4_write,16.779
ext4_write,17.018
ext4_write,15.662
ext4_write,10.321
ext4_write,16.024
ext4_write,20.907
ext4_write,9.588
ext4_write,17.290
ext4_write,20.730
ext4_write,13.628
ext4_write,23.729
ext4_write,11.404
ext4_write,18.148
ext4_write,16.662
ext4_write,21.926
ext4_write,17.173
ext4_write,21.579
ext4_write,17.091
ext4_write,20.363
ext4_write,19.895
ext4_write,22.277
ext4_write,15.288
ext4_write,20.167
