sealfs_write,78.938
sealfs_write,72.510
sealfs_write,66.453
sealfs_write,73.756
sealfs_write,66.865
sealfs_write,69.511
sealfs_write,73.921
sealfs_write,70.659
sealfs_write,70.384
sealfs_write,72.608
sealfs_write,71.449
sealfs_write,70.102
sealfs_write,69.186
sealfs_write,72.911
sealfs_write,75.357
sealfs_write,68.913
sealfs_write,82.202
sealfs_write,71.263
sealfs_write,69.084
sealfs_write,73.040
sealfs_write,66.615
sealfs_write,73.125
sealfs_write,65.160
sealfs_write,71.285
sealfs_write,65.009
sealfs_write,69.319
sealfs_write,71.669
sealfs_write,74.686
sealfs_write,66.424
sealfs_write,74.400
sealfs_write,67.830
sealfs_write,72.758
sealfs_write,69.042
sealfs_write,72.890
sealfs_write,69.103
sealfs_write,71.118
sealfs_write,72.870
sealfs_write,73.920
sealfs_write,70.430
sealfs_write,69.902
sealfs_write,68.612
sealfs_write,70.925
sealfs_write,69.465
sealfs_write,69.114
sealfs_write,72.126
sealfs_write,74.095
sealfs_write,67.918
sealfs_write,69.643
sealfs_write,71.134
sealfs_write,73.385
sealfs_write,68.786
sealfs_write,73.366
sealfs_write,75.306
sealfs_write,75.285
sealfs_write,68.950
sealfs_write,74.275
sealfs_write,69.359
sealfs_write,74.685
sealfs_write,71.242
sealfs_write,73.195
sealfs_write,67.712
sealfs_write,74.722
sealfs_write,66.946
sealfs_write,71.294
sealfs_write,70.289
sealfs_write,70.346
sealfs_write,67.910
sealfs_write,70.753
sealfs_write,69.610
sealfs_write,77.978
sealfs_write,70.247
sealfs_write,71.107
sealfs_write,71.444
sealfs_write,73.521
sealfs_write,66.448
sealfs_write,71.386
sealfs_write,70.048
sealfs_write,76.723
sealfs_write,64.797
sealfs_write,72.898
sealfs_write,67.909
sealfs_write,71.771
sealfs_write,64.429
sealfs_write,72.735
sealfs_write,68.317
sealfs_write,72.372
sealfs_write,67.781
sealfs_write,75.123
sealfs_write,65.650
sealfs_write,71.880
sealfs_write,71.160
sealfs_write,73.844
sealfs_write,78.761
sealfs_write,72.879
sealfs_write,68.056
sealfs_write,67.664
sealfs_write,71.312
sealfs_write,67.885
sealfs_write,66.977
sealfs_write,71.219
