sealfs_write,88.230
sealfs_write,93.243
sealfs_write,85.941
sealfs_write,6659.637
sealfs_write,85.779
sealfs_write,72.875
sealfs_write,101.629
sealfs_write,84.004
sealfs_write,98.507
sealfs_write,93.211
sealfs_write,87.166
sealfs_write,87.760
sealfs_write,94.204
sealfs_write,101.879
sealfs_write,6185.371
sealfs_write,110.441
sealfs_write,78.517
sealfs_write,108.318
sealfs_write,97.951
sealfs_write,84.454
sealfs_write,74.693
sealfs_write,84.568
sealfs_write,88.356
sealfs_write,119.746
sealfs_write,94.526
sealfs_write,95.493
sealfs_write,91.783
sealfs_write,90.602
sealfs_write,76.813
sealfs_write,97.211
sealfs_write,96.378
sealfs_write,90.448
sealfs_write,98.165
sealfs_write,90.943
sealfs_write,93.894
sealfs_write,89.131
sealfs_write,104.896
sealfs_write,79.495
sealfs_write,99.152
sealfs_write,98.799
sealfs_write,101.371
sealfs_write,87.155
sealfs_write,96.715
sealfs_write,91.900
sealfs_write,132.051
sealfs_write,97.167
sealfs_write,89.940
sealfs_write,6673.499
sealfs_write,76.673
sealfs_write,87.345
sealfs_write,102.032
sealfs_write,96.693
sealfs_write,100.507
sealfs_write,88.723
sealfs_write,80.099
sealfs_write,84.358
sealfs_write,92.360
sealfs_write,98.498
sealfs_write,88.727
sealfs_write,89.147
sealfs_write,112.662
sealfs_write,99.925
sealfs_write,117.585
sealfs_write,87.362
sealfs_write,93.013
sealfs_write,80.329
sealfs_write,93.029
