ext4_write,9.757
ext4_write,12.484
ext4_write,12.039
ext4_write,19.117
ext4_write,16.674
ext4_write,19.023
ext4_write,17.879
ext4_write,19.801
ext4_write,19.148
ext4_write,18.276
ext4_write,18.916
ext4_write,19.738
ext4_write,14.350
ext4_write,19.154
ext4_write,10.371
ext4_write,19.945
ext4_write,11.602
ext4_write,18.700
ext4_write,14.790
ext4_write,18.981
ext4_write,16.257
ext4_write,19.709
ext4_write,14.771
ext4_write,25.510
ext4_write,18.956
ext4_write,21.735
ext4_write,14.532
ext4_write,12.187
ext4_write,20.229
ext4_write,18.268
ext4_write,19.966
ext4_write,14.756
ext4_write,18.075
ext4_write,16.879
ext4_write,25.204
ext4_write,17.513
ext4_write,17.754
ext4_write,19.531
ext4_write,17.474
ext4_write,18.596
ext4_write,15.007
ext4_write,15.127
ext4_write,22.727
ext4_write,17.717
ext4_write,23.641
ext4_write,18.672
ext4_write,17.821
ext4_write,15.562
ext4_write,10.500
ext4_write,18.123
ext4_write,13.805
ext4_write,18.471
ext4_write,22.155
ext4_write,17.706
ext4_write,20.976
ext4_write,6623.698
ext4_write,17.379
ext4_write,16.043
ext4_write,19.031
ext4_write,17.696
ext4_write,17.077
ext4_write,20.582
ext4_write,21.397
ext4_write,16.569
ext4_write,16.838
ext4_write,16.180
ext4_write,15.893
ext4_write,17.130
ext4_write,18.044
ext4_write,15.207
ext4_write,21.016
ext4_write,9.202
ext4_write,15.782
ext4_write,10.770
ext4_write,17.641
ext4_write,14.225
ext4_write,17.854
ext4_write,13.190
ext4_write,12.236
ext4_write,15.463
ext4_write,21.741
ext4_write,15.491
ext4_write,20.349
ext4_write,16.486
ext4_write,22.016
ext4_write,16.011
ext4_write,20.317
ext4_write,16.117
ext4_write,20.391
ext4_write,13.758
ext4_write,16.208
ext4_write,16.690
ext4_write,20.365
ext4_write,23.478
ext4_write,17.531
ext4_write,17.608
ext4_write,18.663
ext4_write,21.034
ext4_write,15.436
ext4_write,18.056
ext4_write,14.132
ext4_write,10.152
ext4_write,16.566
ext4_write,13.073
ext4_write,16.939
ext4_write,22.415
ext4_write,17.301
ext4_write,17.833
ext4_write,19.374
ext4_write,15.628
ext4_write,19.413
ext4_write,14.160
ext4_write,19.748
ext4_write,13.438
ext4_write,19.338
ext4_write,16.787
ext4_write,17.999
ext4_write,14.131
ext4_write,18.885
ext4_write,14.150
ext4_write,18.563
ext4_write,12.816
ext4_write,10.509
ext4_write,17.091
ext4_write,15.981
ext4_write,10.159
ext4_write,15.273
ext4_write,17.494
ext4_write,16.964
ext4_write,17.591
ext4_write,23.687
ext4_write,18.195
ext4_write,9.288
ext4_write,18.236
ext4_write,16.184
ext4_write,18.656
ext4_write,17.243
ext4_write,17.911
ext4_write,16.867
ext4_write,16.576
ext4_write,17.310
ext4_write,9.774
ext4_write,21.111
ext4_write,15.050
ext4_write,21.008
ext4_write,13.468
ext4_write,18.727
ext4_write,10.875
ext4_write,16.688
ext4_write,18.828
ext4_write,14.022
ext4_write,12.649
ext4_write,14.758
ext4_write,16.650
ext4_write,12.465
ext4_write,9.405
ext4_write,19.338
ext4_write,16.264
ext4_write,21.648
ext4_write,16.793
ext4_write,10.489
ext4_write,17.586
ext4_write,16.188
ext4_write,19.756
ext4_write,15.947
ext4_write,16.750
ext4_write,17.257
ext4_write,17.555
ext4_write,16.346
ext4_write,16.626
ext4_write,17.030
ext4_write,17.379
ext4_write,18.122
ext4_write,17.666
ext4_write,20.402
ext4_write,21.876
ext4_write,6667.288
ext4_write,11.305
ext4_write,21.385
ext4_write,14.963
ext4_write,12.036
ext4_write,11.475
ext4_write,20.263
ext4_write,22.750
ext4_write,17.092
ext4_write,19.955
ext4_write,16.087
ext4_write,19.333
ext4_write,14.836
ext4_write,21.809
ext4_write,15.319
ext4_write,18.625
ext4_write,15.724
ext4_write,24.581
ext4_write,14.973
ext4_write,23.178
ext4_write,15.706
ext4_write,19.210
ext4_write,17.020
ext4_write,13.224
ext4_write,15.571
ext4_write,19.521
ext4_write,19.497
ext4_write,19.944
ext4_write,10.131
ext4_write,18.561
ext4_write,14.044
ext4_write,9.544
ext4_write,18.874
ext4_write,17.031
ext4_write,17.720
ext4_write,18.378
ext4_write,18.805
ext4_write,16.715
ext4_write,15.521
ext4_write,16.118
ext4_write,14.797
ext4_write,22.189
ext4_write,15.287
ext4_write,19.623
ext4_write,19.108
ext4_write,19.681
ext4_write,16.957
ext4_write,20.845
ext4_write,9.295
ext4_write,16.395
ext4_write,19.181
ext4_write,20.476
ext4_write,27.794
ext4_write,30.508
ext4_write,23.076
ext4_write,15.174
ext4_write,20.271
ext4_write,13.347
ext4_write,24.694
ext4_write,19.535
ext4_write,20.630
ext4_write,19.084
ext4_write,12.308
ext4_write,18.746
ext4_write,12.193
ext4_write,15.687
ext4_write,19.417
ext4_write,17.058
ext4_write,17.659
ext4_write,15.346
ext4_write,22.095
ext4_write,14.807
ext4_write,18.772
ext4_write,17.168
ext4_write,17.854
ext4_write,15.600
ext4_write,18.472
ext4_write,18.600
ext4_write,23.286
ext4_write,19.104
ext4_write,11.733
ext4_write,16.212
ext4_write,20.099
ext4_write,18.894
ext4_write,22.181
ext4_write,18.512
ext4_write,10.762
ext4_write,9.211
ext4_write,18.734
ext4_write,12.439
ext4_write,15.931
ext4_write,17.516
ext4_write,17.281
ext4_write,20.004
ext4_write,21.635
ext4_write,17.386
ext4_write,18.913
ext4_write,18.142
ext4_write,16.045
ext4_write,22.563
ext4_write,15.919
ext4_write,19.312
ext4_write,14.957
ext4_write,18.317
ext4_write,27.755
ext4_write,19.102
ext4_write,10.909
ext4_write,16.801
ext4_write,21.416
ext4_write,18.012
ext4_write,20.011
ext4_write,16.672
ext4_write,11.110
ext4_write,15.632
ext4_write,11.819
ext4_write,11.492
ext4_write,21.475
ext4_write,18.304
ext4_write,18.488
ext4_write,16.929
ext4_write,19.415
ext4_write,16.732
ext4_write,19.469
ext4_write,16.334
ext4_write,19.495
ext4_write,22.592
ext4_write,18.186
ext4_write,17.805
ext4_write,18.557
ext4_write,18.048
ext4_write,17.053
ext4_write,10.508
ext4_write,20.507
ext4_write,18.093
ext4_write,28.560
ext4_write,15.721
ext4_write,19.866
ext4_write,10.060
ext4_write,13.853
ext4_write,16.578
ext4_write,14.078
ext4_write,16.897
ext4_write,15.915
ext4_write,15.993
ext4_write,13.341
ext4_write,16.812
ext4_write,16.042
ext4_write,16.126
ext4_write,19.525
ext4_write,16.389
ext4_write,17.789
ext4_write,19.801
ext4_write,18.722
ext4_write,26.112
ext4_write,20.169
ext4_write,17.990
ext4_write,22.870
ext4_write,18.491
ext4_write,18.746
ext4_write,17.441
ext4_write,9.057
ext4_write,17.492
ext4_write,17.447
ext4_write,15.943
ext4_write,17.797
ext4_write,17.952
ext4_write,22.961
ext4_write,16.089
ext4_write,20.897
ext4_write,18.194
ext4_write,20.574
ext4_write,9.367
ext4_write,15.267
ext4_write,20.327
ext4_write,19.469
ext4_write,18.943
ext4_write,19.108
ext4_write,18.566
ext4_write,20.268
ext4_write,15.928
ext4_write,11.758
ext4_write,16.161
ext4_write,18.046
ext4_write,21.350
ext4_write,16.664
ext4_write,15.807
ext4_write,17.828
ext4_write,15.744
ext4_write,15.967
ext4_write,17.392
ext4_write,17.671
ext4_write,18.703
ext4_write,18.450
ext4_write,20.807
ext4_write,16.386
ext4_write,19.957
ext4_write,19.549
ext4_write,10.977
ext4_write,26.443
ext4_write,16.342
ext4_write,19.379
ext4_write,16.777
ext4_write,21.176
ext4_write,18.189
ext4_write,9.120
ext4_write,15.720
ext4_write,23.092
ext4_write,12.494
ext4_write,17.118
ext4_write,20.300
ext4_write,22.436
ext4_write,18.968
ext4_write,16.534
ext4_write,20.635
ext4_write,16.784
ext4_write,21.741
ext4_write,17.935
ext4_write,21.603
ext4_write,10.204
ext4_write,10.540
ext4_write,22.260
ext4_write,18.366
ext4_write,18.545
ext4_write,17.706
ext4_write,18.527
ext4_write,17.325
ext4_write,17.503
ext4_write,18.160
ext4_write,15.809
ext4_write,15.507
ext4_write,18.351
ext4_write,11.718
ext4_write,11.866
ext4_write,14.007
ext4_write,21.573
ext4_write,16.881
ext4_write,17.184
ext4_write,19.012
ext4_write,15.843
ext4_write,20.538
ext4_write,17.676
ext4_write,21.049
ext4_write,15.475
ext4_write,23.158
ext4_write,20.350
ext4_write,9.087
ext4_write,23.080
ext4_write,16.303
ext4_write,20.031
ext4_write,16.305
ext4_write,19.854
ext4_write,14.954
ext4_write,12.690
ext4_write,16.339
ext4_write,16.904
ext4_write,16.896
ext4_write,11.386
ext4_write,19.349
ext4_write,17.912
ext4_write,15.919
ext4_write,18.015
ext4_write,18.341
ext4_write,18.538
ext4_write,20.057
ext4_write,18.878
ext4_write,19.589
ext4_write,18.933
ext4_write,17.527
ext4_write,19.194
ext4_write,16.022
ext4_write,19.402
ext4_write,15.644
ext4_write,22.360
ext4_write,14.859
ext4_write,19.347
ext4_write,14.997
ext4_write,18.707
ext4_write,11.297
ext4_write,17.060
ext4_write,16.139
ext4_write,20.317
ext4_write,15.285
ext4_write,22.907
ext4_write,16.647
ext4_write,20.754
ext4_write,22.007
ext4_write,18.579
ext4_write,17.891
ext4_write,18.278
ext4_write,16.825
ext4_write,21.779
ext4_write,21.230
ext4_write,19.841
ext4_write,20.568
ext4_write,22.881
ext4_write,16.952
ext4_write,20.570
ext4_write,19.567
ext4_write,19.832
ext4_write,17.977
ext4_write,10.758
ext4_write,18.932
ext4_write,16.436
