sealfs_write,15286.66
sealfs_write,15334.64
sealfs_write,15454.30
sealfs_write,15350.56
sealfs_write,15583.95
sealfs_write,15319.92
sealfs_write,15319.15
sealfs_write,15399.47
sealfs_write,15390.02
sealfs_write,15342.21
sealfs_write,15266.86
sealfs_write,15365.69
sealfs_write,17960.89
sealfs_write,15388.04
sealfs_write,15321.12
sealfs_write,15358.91
sealfs_write,15255.45
sealfs_write,15326.61
sealfs_write,15286.65
sealfs_write,15662.11
sealfs_write,15402.16
sealfs_write,15570.54
sealfs_write,15494.85
sealfs_write,15599.10
sealfs_write,15540.29
sealfs_write,15492.25
sealfs_write,15481.01
sealfs_write,15553.00
sealfs_write,15484.80
sealfs_write,15488.77
sealfs_write,15265.31
sealfs_write,15315.20
sealfs_write,15233.74
sealfs_write,15347.33
sealfs_write,15233.59
sealfs_write,15346.31
sealfs_write,15264.07
sealfs_write,15303.28
sealfs_write,15252.35
sealfs_write,15331.14
sealfs_write,15329.88
sealfs_write,15292.29
sealfs_write,15224.32
sealfs_write,15701.20
sealfs_write,15348.58
sealfs_write,15561.65
sealfs_write,15249.18
sealfs_write,15521.11
sealfs_write,15356.88
sealfs_write,15440.41
sealfs_write,15334.87
sealfs_write,15589.27
sealfs_write,15454.30
sealfs_write,15498.50
sealfs_write,15437.59
sealfs_write,15533.84
sealfs_write,15432.93
sealfs_write,15425.66
sealfs_write,15494.44
sealfs_write,15437.46
sealfs_write,15335.06
sealfs_write,15461.73
sealfs_write,15388.07
sealfs_write,15354.08
sealfs_write,15341.04
sealfs_write,15279.73
sealfs_write,15228.01
sealfs_write,15275.62
sealfs_write,15199.62
sealfs_write,16214.49
sealfs_write,15287.36
sealfs_write,15367.46
sealfs_write,15222.20
sealfs_write,15368.75
sealfs_write,15451.92
sealfs_write,15515.70
sealfs_write,15618.38
sealfs_write,15514.16
sealfs_write,15488.13
sealfs_write,15502.81
sealfs_write,15460.08
sealfs_write,15382.35
sealfs_write,15474.02
sealfs_write,15551.18
sealfs_write,17189.10
sealfs_write,15307.53
sealfs_write,15290.80
sealfs_write,15370.46
sealfs_write,15251.31
sealfs_write,15310.23
sealfs_write,15340.62
sealfs_write,15344.87
sealfs_write,15457.53
sealfs_write,15331.41
sealfs_write,15225.55
sealfs_write,15424.82
sealfs_write,15255.22
sealfs_write,15485.67
sealfs_write,15243.27
sealfs_write,15415.85
sealfs_write,15254.40
sealfs_write,15419.33
sealfs_write,15275.64
sealfs_write,15328.54
sealfs_write,15241.03
sealfs_write,15279.78
sealfs_write,15293.55
sealfs_write,15318.22
sealfs_write,15232.26
sealfs_write,15280.69
sealfs_write,15204.16
sealfs_write,15725.75
sealfs_write,15310.56
sealfs_write,15388.07
sealfs_write,15856.85
sealfs_write,17053.05
sealfs_write,15231.08
sealfs_write,15369.70
sealfs_write,15356.97
sealfs_write,15420.14
sealfs_write,17056.45
sealfs_write,15333.56
sealfs_write,15264.44
sealfs_write,15345.75
sealfs_write,15317.04
sealfs_write,15320.56
sealfs_write,15247.00
sealfs_write,15285.05
sealfs_write,15215.16
sealfs_write,15321.01
sealfs_write,15358.83
sealfs_write,15319.23
sealfs_write,15348.31
sealfs_write,15475.93
sealfs_write,15381.33
sealfs_write,15469.21
sealfs_write,15352.73
sealfs_write,15496.61
sealfs_write,15303.72
sealfs_write,15434.04
sealfs_write,15853.67
sealfs_write,15425.30
sealfs_write,15306.79
sealfs_write,15506.53
sealfs_write,15299.28
sealfs_write,15354.84
sealfs_write,15262.85
sealfs_write,15306.72
sealfs_write,15253.27
sealfs_write,15356.26
sealfs_write,15345.82
sealfs_write,15335.23
sealfs_write,15533.89
sealfs_write,15347.16
sealfs_write,15509.56
sealfs_write,15306.14
sealfs_write,15367.42
sealfs_write,15392.26
sealfs_write,15380.95
sealfs_write,15410.35
sealfs_write,15356.86
sealfs_write,15423.15
sealfs_write,15388.50
sealfs_write,15427.13
sealfs_write,15377.40
sealfs_write,15465.86
sealfs_write,15378.31
sealfs_write,15372.45
sealfs_write,15406.68
sealfs_write,16741.87
sealfs_write,15303.02
sealfs_write,15355.79
sealfs_write,15273.73
sealfs_write,15308.13
sealfs_write,15325.24
sealfs_write,15299.44
sealfs_write,15275.44
sealfs_write,15274.47
sealfs_write,15216.52
sealfs_write,15406.49
sealfs_write,15267.18
sealfs_write,15378.18
sealfs_write,15280.97
sealfs_write,17229.16
sealfs_write,17203.07
sealfs_write,15530.52
sealfs_write,15234.20
sealfs_write,15328.60
sealfs_write,15233.05
sealfs_write,15318.61
sealfs_write,15255.71
sealfs_write,15351.05
sealfs_write,15450.33
sealfs_write,15300.01
sealfs_write,15259.17
sealfs_write,15332.68
sealfs_write,15268.36
sealfs_write,15426.48
sealfs_write,15287.18
sealfs_write,15373.85
sealfs_write,15267.08
sealfs_write,15354.58
sealfs_write,15322.27
sealfs_write,15278.37
sealfs_write,15262.27
sealfs_write,16136.29
sealfs_write,15302.98
sealfs_write,15317.53
sealfs_write,15343.01
sealfs_write,15278.07
sealfs_write,15430.91
sealfs_write,15448.01
sealfs_write,15370.79
sealfs_write,15524.76
sealfs_write,15240.55
sealfs_write,15317.58
sealfs_write,15246.60
sealfs_write,15309.50
sealfs_write,15253.63
sealfs_write,15437.23
sealfs_write,15194.80
sealfs_write,15276.10
sealfs_write,15241.47
sealfs_write,15330.62
sealfs_write,15314.17
sealfs_write,15521.53
sealfs_write,15445.25
sealfs_write,15481.34
sealfs_write,15441.31
sealfs_write,15365.73
sealfs_write,15345.82
sealfs_write,15341.61
sealfs_write,15243.41
sealfs_write,15950.98
sealfs_write,17066.74
sealfs_write,15280.51
sealfs_write,15299.89
sealfs_write,15325.35
sealfs_write,15275.39
sealfs_write,15294.13
sealfs_write,15246.81
sealfs_write,15320.32
sealfs_write,15270.97
sealfs_write,15344.37
sealfs_write,15298.56
sealfs_write,15363.73
sealfs_write,15232.51
sealfs_write,15909.81
sealfs_write,15288.07
sealfs_write,15298.23
sealfs_write,15264.50
sealfs_write,16700.15
sealfs_write,17050.13
sealfs_write,17094.38
sealfs_write,15266.58
sealfs_write,15288.06
sealfs_write,15350.87
sealfs_write,15331.23
sealfs_write,15244.66
sealfs_write,17220.78
sealfs_write,15234.38
sealfs_write,15324.17
sealfs_write,15222.67
sealfs_write,15388.83
sealfs_write,15246.98
sealfs_write,17079.43
sealfs_write,16461.17
sealfs_write,15294.54
sealfs_write,17045.54
sealfs_write,15425.94
sealfs_write,15211.98
sealfs_write,15259.96
sealfs_write,15285.16
sealfs_write,15256.72
sealfs_write,15190.27
sealfs_write,15336.37
sealfs_write,15251.52
sealfs_write,15557.77
sealfs_write,15239.64
sealfs_write,15329.17
sealfs_write,15194.62
sealfs_write,15295.58
sealfs_write,15213.74
sealfs_write,15358.41
sealfs_write,15218.38
sealfs_write,15301.73
sealfs_write,15252.74
sealfs_write,15273.56
sealfs_write,15309.75
sealfs_write,15390.81
sealfs_write,15380.75
sealfs_write,15397.92
sealfs_write,15328.48
sealfs_write,15338.19
sealfs_write,22478.83
sealfs_write,15359.77
sealfs_write,15429.33
sealfs_write,15417.91
sealfs_write,15298.58
sealfs_write,15507.08
sealfs_write,15882.21
sealfs_write,17234.89
sealfs_write,16784.55
sealfs_write,15357.85
sealfs_write,15384.28
sealfs_write,15602.40
sealfs_write,15239.57
sealfs_write,15308.79
sealfs_write,15363.63
sealfs_write,15388.39
sealfs_write,15245.61
sealfs_write,15339.71
sealfs_write,15249.02
sealfs_write,15404.35
sealfs_write,15291.59
sealfs_write,15436.48
sealfs_write,15250.73
sealfs_write,15323.56
sealfs_write,15253.23
sealfs_write,15379.35
sealfs_write,15584.36
sealfs_write,15326.86
sealfs_write,15304.31
sealfs_write,15310.61
sealfs_write,15384.74
sealfs_write,15344.80
sealfs_write,15385.15
sealfs_write,15309.42
sealfs_write,15269.27
sealfs_write,15285.67
sealfs_write,15225.37
sealfs_write,15396.85
sealfs_write,15333.74
sealfs_write,15319.17
sealfs_write,15262.94
sealfs_write,15650.67
sealfs_write,15248.35
sealfs_write,17580.06
sealfs_write,15395.80
sealfs_write,15360.50
sealfs_write,15340.06
sealfs_write,15346.49
sealfs_write,15233.52
sealfs_write,15359.01
sealfs_write,15243.10
sealfs_write,15413.00
sealfs_write,15281.85
sealfs_write,15348.89
sealfs_write,15246.14
sealfs_write,15414.57
sealfs_write,15206.93
sealfs_write,15452.14
sealfs_write,15275.15
sealfs_write,15367.12
sealfs_write,15405.06
sealfs_write,15323.08
sealfs_write,15279.52
sealfs_write,15353.79
sealfs_write,15263.81
sealfs_write,15336.72
sealfs_write,15339.99
sealfs_write,15409.08
sealfs_write,15260.13
sealfs_write,15377.65
sealfs_write,17094.55
sealfs_write,15347.20
sealfs_write,15305.70
sealfs_write,15366.27
sealfs_write,17273.86
sealfs_write,17032.43
sealfs_write,16176.36
sealfs_write,17440.68
sealfs_write,15346.37
sealfs_write,15535.91
sealfs_write,15517.52
sealfs_write,15523.05
sealfs_write,15376.18
sealfs_write,15501.30
sealfs_write,15607.94
sealfs_write,15342.62
sealfs_write,15633.67
sealfs_write,16958.20
sealfs_write,15228.51
sealfs_write,15321.68
sealfs_write,16522.01
sealfs_write,15349.94
sealfs_write,15250.95
sealfs_write,15531.12
sealfs_write,15331.86
sealfs_write,15403.63
sealfs_write,15562.44
sealfs_write,15387.02
sealfs_write,15240.82
sealfs_write,17328.75
sealfs_write,15313.92
sealfs_write,15538.71
sealfs_write,15269.89
sealfs_write,15317.81
sealfs_write,15417.33
sealfs_write,15341.34
sealfs_write,15352.45
sealfs_write,17334.39
sealfs_write,15232.04
sealfs_write,17303.61
sealfs_write,15226.48
sealfs_write,15406.65
sealfs_write,15282.79
sealfs_write,15442.96
