sealfs_write,15130.68
sealfs_write,15325.00
sealfs_write,15000.91
sealfs_write,15480.82
sealfs_write,15005.72
sealfs_write,15101.04
sealfs_write,14983.50
sealfs_write,14986.25
sealfs_write,14976.66
sealfs_write,14954.91
sealfs_write,14997.38
sealfs_write,14973.65
sealfs_write,14958.79
sealfs_write,15256.47
sealfs_write,15195.64
sealfs_write,15052.71
sealfs_write,15217.57
sealfs_write,14969.29
sealfs_write,14992.87
sealfs_write,15099.52
sealfs_write,14999.21
sealfs_write,15317.21
sealfs_write,15172.51
sealfs_write,15189.87
sealfs_write,16370.55
sealfs_write,15002.92
sealfs_write,14935.83
sealfs_write,15173.27
sealfs_write,15027.93
sealfs_write,14998.75
sealfs_write,15081.40
sealfs_write,15054.85
sealfs_write,14963.14
sealfs_write,14994.34
sealfs_write,14927.09
sealfs_write,15666.91
sealfs_write,14962.23
sealfs_write,15075.07
sealfs_write,14954.13
sealfs_write,15084.16
sealfs_write,15031.18
sealfs_write,15017.88
sealfs_write,14915.10
sealfs_write,15111.97
sealfs_write,14947.49
sealfs_write,15063.85
sealfs_write,15047.71
sealfs_write,15015.15
sealfs_write,14947.77
sealfs_write,15005.64
sealfs_write,14921.13
sealfs_write,15038.13
sealfs_write,15150.67
sealfs_write,15117.66
sealfs_write,15533.43
sealfs_write,15154.94
sealfs_write,14973.10
sealfs_write,15448.97
sealfs_write,14900.69
sealfs_write,15014.39
sealfs_write,15039.56
sealfs_write,15002.70
sealfs_write,14955.84
sealfs_write,15038.15
sealfs_write,14955.92
sealfs_write,15099.29
sealfs_write,15043.58
sealfs_write,15039.70
sealfs_write,15074.76
sealfs_write,15183.17
sealfs_write,14971.68
sealfs_write,15149.14
sealfs_write,15080.51
sealfs_write,15082.55
sealfs_write,15033.42
sealfs_write,15190.10
sealfs_write,15066.20
sealfs_write,15064.22
sealfs_write,15072.76
sealfs_write,15058.55
sealfs_write,15016.03
sealfs_write,14991.26
sealfs_write,14936.90
sealfs_write,15042.90
sealfs_write,15034.76
sealfs_write,15064.13
sealfs_write,15561.40
sealfs_write,15104.64
sealfs_write,15000.01
sealfs_write,15151.07
sealfs_write,15036.91
sealfs_write,15168.34
sealfs_write,14947.93
sealfs_write,15030.47
sealfs_write,14914.73
sealfs_write,15015.84
sealfs_write,14950.09
sealfs_write,14999.73
sealfs_write,15013.20
sealfs_write,15035.20
sealfs_write,14960.06
sealfs_write,15139.03
