# tracer: function_graph
#
# CPU  DURATION                  FUNCTION CALLS
# |     |   |                     |   |   |   |
  5) * 15458.17 us |  sealfs_write [sealfs]();
  5) * 15423.86 us |  sealfs_write [sealfs]();
  5) * 15537.39 us |  sealfs_write [sealfs]();
  5) * 15331.01 us |  sealfs_write [sealfs]();
  5) * 15538.34 us |  sealfs_write [sealfs]();
  5) * 15386.61 us |  sealfs_write [sealfs]();
 13) * 15419.67 us |  sealfs_write [sealfs]();
 13) * 15266.28 us |  sealfs_write [sealfs]();
 13) * 15389.04 us |  sealfs_write [sealfs]();
 13) * 15288.32 us |  sealfs_write [sealfs]();
 13) * 15461.39 us |  sealfs_write [sealfs]();
 13) * 15293.50 us |  sealfs_write [sealfs]();
 13) * 15390.93 us |  sealfs_write [sealfs]();
 13) * 15347.92 us |  sealfs_write [sealfs]();
 13) * 17211.17 us |  sealfs_write [sealfs]();
 13) * 15307.76 us |  sealfs_write [sealfs]();
 13) * 15420.26 us |  sealfs_write [sealfs]();
 13) * 15279.93 us |  sealfs_write [sealfs]();
 13) * 15378.56 us |  sealfs_write [sealfs]();
 13) * 15298.68 us |  sealfs_write [sealfs]();
 13) * 15421.41 us |  sealfs_write [sealfs]();
  5) * 15373.66 us |  sealfs_write [sealfs]();
  5) * 15320.16 us |  sealfs_write [sealfs]();
  5) * 15287.77 us |  sealfs_write [sealfs]();
  5) * 15376.81 us |  sealfs_write [sealfs]();
  5) * 15308.11 us |  sealfs_write [sealfs]();
  5) * 15354.09 us |  sealfs_write [sealfs]();
  5) * 15260.12 us |  sealfs_write [sealfs]();
  5) * 15315.52 us |  sealfs_write [sealfs]();
  3) * 16453.41 us |  sealfs_write [sealfs]();
  3) * 16273.06 us |  sealfs_write [sealfs]();
  3) * 16766.25 us |  sealfs_write [sealfs]();
  3) * 16643.07 us |  sealfs_write [sealfs]();
  3) * 16376.01 us |  sealfs_write [sealfs]();
  3) * 16605.26 us |  sealfs_write [sealfs]();
  3) * 16629.50 us |  sealfs_write [sealfs]();
 11) * 17526.35 us |  sealfs_write [sealfs]();
 11) * 17569.31 us |  sealfs_write [sealfs]();
 11) * 17545.04 us |  sealfs_write [sealfs]();
  3) * 16619.92 us |  sealfs_write [sealfs]();
  3) * 16088.84 us |  sealfs_write [sealfs]();
  3) * 16544.80 us |  sealfs_write [sealfs]();
  3) * 16533.51 us |  sealfs_write [sealfs]();
  3) * 16737.38 us |  sealfs_write [sealfs]();
  3) * 16674.18 us |  sealfs_write [sealfs]();
 11) * 17515.75 us |  sealfs_write [sealfs]();
 11) * 17471.99 us |  sealfs_write [sealfs]();
 11) * 16662.09 us |  sealfs_write [sealfs]();
  3) * 18648.33 us |  sealfs_write [sealfs]();
  3) * 16642.24 us |  sealfs_write [sealfs]();
  3) * 16795.11 us |  sealfs_write [sealfs]();
 11) * 17592.05 us |  sealfs_write [sealfs]();
 11) * 17538.91 us |  sealfs_write [sealfs]();
 11) * 17577.28 us |  sealfs_write [sealfs]();
 11) * 17513.19 us |  sealfs_write [sealfs]();
  3) * 16825.83 us |  sealfs_write [sealfs]();
  3) * 16835.39 us |  sealfs_write [sealfs]();
  3) * 16999.07 us |  sealfs_write [sealfs]();
  3) * 16743.71 us |  sealfs_write [sealfs]();
  3) * 16314.60 us |  sealfs_write [sealfs]();
  3) * 16556.10 us |  sealfs_write [sealfs]();
  3) * 16772.57 us |  sealfs_write [sealfs]();
  3) * 16816.43 us |  sealfs_write [sealfs]();
  3) * 16571.54 us |  sealfs_write [sealfs]();
  3) * 16488.45 us |  sealfs_write [sealfs]();
  3) * 16532.86 us |  sealfs_write [sealfs]();
  3) * 15591.91 us |  sealfs_write [sealfs]();
  3) * 16637.20 us |  sealfs_write [sealfs]();
  3) * 16560.97 us |  sealfs_write [sealfs]();
 11) * 17524.33 us |  sealfs_write [sealfs]();
 11) * 17329.76 us |  sealfs_write [sealfs]();
 11) * 17381.31 us |  sealfs_write [sealfs]();
 11) * 16784.30 us |  sealfs_write [sealfs]();
 11) * 17363.94 us |  sealfs_write [sealfs]();
 11) * 17443.25 us |  sealfs_write [sealfs]();
  3) * 16574.76 us |  sealfs_write [sealfs]();
  3) * 16463.11 us |  sealfs_write [sealfs]();
  3) * 16683.06 us |  sealfs_write [sealfs]();
  3) * 16513.60 us |  sealfs_write [sealfs]();
  3) * 15486.26 us |  sealfs_write [sealfs]();
  3) * 16538.35 us |  sealfs_write [sealfs]();
  3) * 16717.12 us |  sealfs_write [sealfs]();
  3) * 16784.68 us |  sealfs_write [sealfs]();
  3) * 16669.91 us |  sealfs_write [sealfs]();
  3) * 16859.12 us |  sealfs_write [sealfs]();
  3) * 16637.17 us |  sealfs_write [sealfs]();
 11) * 20628.31 us |  sealfs_write [sealfs]();
 11) * 19601.95 us |  sealfs_write [sealfs]();
 11) * 18708.33 us |  sealfs_write [sealfs]();
 11) * 17664.74 us |  sealfs_write [sealfs]();
 11) * 17458.34 us |  sealfs_write [sealfs]();
 11) * 17615.36 us |  sealfs_write [sealfs]();
  3) * 16856.57 us |  sealfs_write [sealfs]();
  3) * 16577.52 us |  sealfs_write [sealfs]();
  3) * 16326.35 us |  sealfs_write [sealfs]();
  3) * 16653.55 us |  sealfs_write [sealfs]();
  3) * 16776.37 us |  sealfs_write [sealfs]();
  3) * 16738.46 us |  sealfs_write [sealfs]();
  3) * 16651.94 us |  sealfs_write [sealfs]();
  3) * 16443.97 us |  sealfs_write [sealfs]();
  3) * 16202.03 us |  sealfs_write [sealfs]();
  3) * 18658.06 us |  sealfs_write [sealfs]();
  3) * 15940.84 us |  sealfs_write [sealfs]();
  3) * 16613.51 us |  sealfs_write [sealfs]();
  3) * 16681.86 us |  sealfs_write [sealfs]();
  3) * 16512.13 us |  sealfs_write [sealfs]();
  3) * 16663.36 us |  sealfs_write [sealfs]();
 11) * 17591.46 us |  sealfs_write [sealfs]();
 11) * 16947.95 us |  sealfs_write [sealfs]();
  3) * 16660.03 us |  sealfs_write [sealfs]();
 11) * 17586.29 us |  sealfs_write [sealfs]();
 11) * 17618.59 us |  sealfs_write [sealfs]();
 11) * 17316.78 us |  sealfs_write [sealfs]();
  3) * 16597.53 us |  sealfs_write [sealfs]();
  3) * 16794.01 us |  sealfs_write [sealfs]();
  3) * 15885.47 us |  sealfs_write [sealfs]();
  3) * 16606.55 us |  sealfs_write [sealfs]();
  3) * 16648.23 us |  sealfs_write [sealfs]();
  3) * 16540.93 us |  sealfs_write [sealfs]();
  3) * 16556.85 us |  sealfs_write [sealfs]();
  6) * 15388.44 us |  sealfs_write [sealfs]();
  6) * 15327.85 us |  sealfs_write [sealfs]();
  6) * 16451.49 us |  sealfs_write [sealfs]();
  6) * 15395.92 us |  sealfs_write [sealfs]();
  6) * 15384.05 us |  sealfs_write [sealfs]();
  6) * 15412.01 us |  sealfs_write [sealfs]();
  6) * 15391.92 us |  sealfs_write [sealfs]();
  6) * 15312.91 us |  sealfs_write [sealfs]();
  6) * 15473.97 us |  sealfs_write [sealfs]();
  6) * 15306.05 us |  sealfs_write [sealfs]();
 14) * 17282.65 us |  sealfs_write [sealfs]();
 14) * 15349.25 us |  sealfs_write [sealfs]();
 14) * 15351.96 us |  sealfs_write [sealfs]();
 14) * 15276.70 us |  sealfs_write [sealfs]();
 14) * 15381.81 us |  sealfs_write [sealfs]();
 14) * 15366.90 us |  sealfs_write [sealfs]();
 14) * 15337.93 us |  sealfs_write [sealfs]();
  6) * 15308.90 us |  sealfs_write [sealfs]();
  6) * 15431.83 us |  sealfs_write [sealfs]();
  6) * 15262.54 us |  sealfs_write [sealfs]();
 14) * 17304.99 us |  sealfs_write [sealfs]();
  4) * 15281.81 us |  sealfs_write [sealfs]();
  4) * 15154.43 us |  sealfs_write [sealfs]();
  4) * 17835.57 us |  sealfs_write [sealfs]();
  3) * 15991.52 us |  sealfs_write [sealfs]();
  3) * 15972.78 us |  sealfs_write [sealfs]();
  3) * 16437.69 us |  sealfs_write [sealfs]();
  3) * 16801.91 us |  sealfs_write [sealfs]();
  3) * 16790.38 us |  sealfs_write [sealfs]();
  3) * 16595.25 us |  sealfs_write [sealfs]();
  3) * 16683.56 us |  sealfs_write [sealfs]();
